Id,Title,Link
84503,Developing human pluripotent stem cell-based cerebral organoids with a controllable microglia ratio for modeling brain development and pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8365109/
84504,A Non-Replicative Role of the 3′ Terminal Sequence of the Dengue Virus Genome in Membranous Replication Organelle Formation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7351112/
84505,NS2B/NS3 mutations enhance the infectivity of genotype I Japanese encephalitis virus in amplifying hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6695206/
84506,Therapeutic potential of phytoconstituents of edible fruits in combating emerging viral infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8420441/
84507,Mosquitoes as Arbovirus Vectors: From Species Identification to Vector Competence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122353/
84508,"Geography of Microcephaly in the Zika Era: A Study of Newborn Distribution and Socio-environmental Indicators in Recife, Brazil, 2015-2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6055288/
84509,The Genomic 3′ UTR of Flaviviruses Is a Translation Initiation Enhancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9369090/
84510,Acute neurologic emerging flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9198421/
84511,Characterizing and Quantifying Arbovirus Transmission by Aedes aegypti Using Forced Salivation and Analysis of Bloodmeals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8065531/
84512,Characterization of the contemporary Zika virus in immunocompetent mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5215482/
84513,"Genetic Characterization of Spondweni and Zika Viruses and Susceptibility of Geographically Distinct Strains of Aedes aegypti, Aedes albopictus and Culex quinquefasciatus (Diptera: Culicidae) to Spondweni Virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5082648/
84514,Non-standard bioinformatics characterization of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7966820/
84515,Physician and clinic staff attitudes and practices during implementation of the Zika Contraception Access Network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10983029/
84516,Impact of prior Dengue immunity on Zika vaccine protection in rhesus macaques and mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8266125/
84517,"Flavivirus structural heterogeneity: implications for cell
entry",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6037290/
84518,Structural basis for STAT2 suppression by flavivirus NS5,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7554153/
84519,"Dengue virus infection – a review of pathogenesis, vaccines, diagnosis and therapy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10194131/
84520,Fcγ-receptor IIa-mediated Src Signaling Pathway Is Essential for the Antibody-Dependent Enhancement of Ebola Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5231391/
84521,"Evidence of Coinfections between SARS-CoV-2 and Select Arboviruses in Guerrero, Mexico, 2020–2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8922500/
84522,Control of Acute Arboviral Infection by Natural Killer Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6410043/
84523,TMEM41B is a pan-flavivirus host factor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7553181/
84524,Cell. 2021 Jan 7; 184(1): 133–148.e20. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7954666/
84525,FLIRT-ing with Zika: A Web Application to Predict the Movement of Infected Travelers Validated Against the Current Zika Virus Epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4922883/
84526,Culex quinquefasciatus from Rio de Janeiro Is Not Competent to Transmit the Local Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5012671/
84527,Infectious disease in an era of global change,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513385/
84528,"Surveillance of the major pathogenic arboviruses of public health concern in Gabon, Central Africa: increased risk of West Nile virus and dengue virus infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7966894/
84529,The Dengue Virus Nonstructural Protein 1 (NS1) Is Secreted from Mosquito Cells in Association with the Intracellular Cholesterol Transporter Chaperone Caveolin Complex,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6364000/
84530,"Risk perception and level of knowledge of diseases transmitted by
Aedes aegypti",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5962086/
84531,"Molecular characteristics and replication mechanism of dengue, zika and chikungunya arboviruses, and their treatments with natural extracts from plants: An updated review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6868920/
84532,"Identification of potential new mosquito-associated viruses of adult Aedes aegypti mosquitoes from Tocantins state, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8882499/
84533,Inhibition of Flaviviruses by Targeting a Conserved Pocket on the Viral Envelope Protein,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6097893/
84534,"Galidesivir
Triphosphate Promotes Stalling of Dengue-2
Virus Polymerase Immediately Prior to Incorporation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10739630/
84535,Designing Ecofriendly Bionanocomposite Assembly with Improved Antimicrobial and Potent on-site Zika Virus Vector Larvicidal Activities with its Mode of Action,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5686063/
84536,Lipid Droplet Motility Increases Following Viral Immune Stimulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8122965/
84537,Color Fundus Imaging Using a High-Magnification Lens for Detecting Subtle Macular Changes in Infants With Congenital Zika Syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9976117/
84538,Glycyrrhizic Acid Derivatives Bearing Amino Acid Residues in the Carbohydrate Part as Dengue Virus E Protein Inhibitors: Synthesis and Antiviral Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9499324/
84539,Validation of flavivirus infectious clones carrying fluorescent markers for antiviral drug screening and replication studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10541152/
84540,"Arthropod-borne diseases among travellers arriving in Europe from Africa, 2015 to 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9936595/
84541,Human Antimicrobial Peptides as Therapeutics for Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6722670/
84542,"Identifying urban hotspots of dengue, chikungunya, and Zika transmission in Mexico to support risk stratification efforts: a spatial analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8114339/
84543,Use of Aborted Fetal Tissue in Vaccines and Medical Research Obscures the Value of All Human Life,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6027112/
84544,"Zika, more reasons for concern",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4894268/
84545,Global birth defects app: An innovative tool for describing and coding congenital anomalies at birth in low resource settings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8349897/
84546,DNA damage and repair: underlying mechanisms leading to microcephaly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10597653/
84547,"Preliminary results on the control of
Aedes spp. in a remote Guatemalan community vulnerable to dengue, chikungunya and Zika virus: community participation and use of low-cost ecological ovillantas for mosquito control",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5225411/
84548,Development of Novel Dengue NS1 Multiplex Lateral Flow Immunoassay to Differentiate Serotypes in Serum of Acute Phase Patients and Infected Mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8931297/
84549,TMEM41B Is a Pan-flavivirus Host Factor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7954666/
84550,Myocarditis and heart function impairment occur in neonatal mice following in utero exposure to the Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7933927/
84551,Provider Perceptions of Facilitators of and Barriers to Implementation of the Zika Contraception Access Network: A Qualitative Evaluation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10513734/
84552,Central and peripheral nervous system involvement caused by Zika and chikungunya coinfection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5509110/
84553,Virus-Encoded Complement Regulators: Current Status,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7912105/
84554,Stability of Zika Virus Antibodies in Specimens from a Retrospective Serological Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8592327/
84555,"Zika Virus–Related News Coverage and Online Behavior, United States, Guatemala, and Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4918164/
84556,"Peptidomimetic
Oligomers Targeting Membrane Phosphatidylserine
Exhibit Broad Antiviral Activity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10425984/
84557,Could the Recent Zika Epidemic Have Been Predicted?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5506221/
84558,Effects of boosting and waning in highly exposed populations on dengue epidemic dynamics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11001200/
84559,A review of the antiviral activity of cationic antimicrobial peptides,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10170872/
84560,Flavivirus-Mediating B Cell Differentiation Into Antibody-Secreting Cells in Humans Is Associated With the Activation of the Tryptophan Metabolism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7026258/
84561,Congenital Zika syndrome and neuroimaging findings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5746886/
84562,Single B cell transcriptomics identifies multiple isotypes of broadly neutralizing antibodies against flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10586629/
84563,The actin nucleator Spir-1 is a virus restriction factor that promotes innate immune signalling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8870497/
84564,"Genome Sequences of Zika Virus Strains Recovered from Amniotic Fluid, Placenta, and Fetal Brain of a Microcephaly Patient in Thailand, 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6256666/
84565,AgBR1 antibodies delay lethal Aedes aegypti-borne West Nile virus infection in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6614468/
84566,"Rapid Screening of Aedes aegypti Mosquitoes for Susceptibility to Insecticides as Part of Zika Emergency Response, Puerto Rico",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6759244/
84567,A fluorescence-activatable reporter of flavivirus NS2B–NS3 protease activity enables live imaging of infection in single cells and viral plaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7039541/
84568,Japanese Encephalitis Virus NS2B-3 Protein Complex Promotes Cell Apoptosis and Viral Particle Release by Down-Regulating the Expression of AXL,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8692519/
84569,Adaptive Immunity to Dengue Virus: Slippery Slope or Solid Ground for Rational Vaccine Design?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7350362/
84570,Structural insight into the Zika virus capsid encapsulating the viral genome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5939043/
84571,Reply to ”Questioning the Use of Zika Virus Injection in Dogs with Advanced-Stage Brain Tumors”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7791077/
84572,The Antiviral Effect of Novel Steroidal Derivatives on Flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8527100/
84573,Zika Virus: An Emerging Epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5348849/
84574,Nonhuman primate models of human viral infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5970954/
84575,"Was It Chikungunya? Laboratorial and Clinical Investigations of Cases Occurred during a Triple Arboviruses’ Outbreak in Rio de Janeiro, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8879879/
84576,"Synthesis, Structure-Activity Relationship and Antiviral Activity of Indole-Containing Inhibitors of Flavivirus NS2B-NS3 protease",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8585718/
84577,Low Risk of International Zika Virus Spread due to the 2016 Olympics in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5444538/
84578,Managing screening and diagnosis of Zika in the Emergency Department,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5360206/
84579,The activation of antiviral RNA interference not only exists in neural progenitor cells but also in somatic cells in mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7473182/
84580,Pushing Forward With Zika Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5264276/
84581,Clinical Features and Laboratory Findings of Travelers Returning to South Australia with Dengue Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6136603/
84582,"Spatiotemporal Analysis of the Population Risk of Congenital Microcephaly in Pernambuco State, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7037094/
84583,Winter is coming: Pathogen emergence in seasonal environments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7365480/
84584,Clinical and Epidemiological Characterization of Laboratory-Confirmed Autochthonous Cases of Zika Virus Disease in Mexico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4844562/
84585,"Transmission competence of a new mesonivirus, Yichang virus, in mosquitoes and its interference with representative flaviviruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7738168/
84586,Whole virus detection using aptamers and paper‐based sensor potentiometry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7435358/
84587,Scoping future outbreaks: a scoping review on the outbreak prediction of the WHO Blueprint list of priority diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8449939/
84588,Recent Progress in Plasmonic Biosensing Schemes for Virus Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7506724/
84589,Associations between the social environment and early childhood developmental outcomes of Puerto Rican children with prenatal Zika virus exposure: a cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11100158/
84590,Arthritogenic Alphavirus Vaccines: Serogrouping Versus Cross-Protection in Mouse Models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7349283/
84591,Dual Blades: The Role of Musashi 1 in Zika Replication and Microcephaly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5775962/
84592,"Unidentified dengue serotypes in DENV positive samples and detection of other pathogens responsible for an acute febrile illness outbreak 2016 in Cajamarca, Peru",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7541171/
84593,"A crucial time for public health preparedness: Zika virus and the 2016 Olympics, Umrah, and Hajj",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7138056/
84594,A Historical Review of Military Medical Strategies for Fighting Infectious Diseases: From Battlefields to Global Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9405556/
84595,High Dose Intravenous Vitamin C Treatment for Zika Fever,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9518686/
84596,Ocular Findings in Infants with Microcephaly Caused by Presumed Congenital Infection by Zika Virus in Sergipe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152931/
84597,Infection with flaviviruses requires BCLXL for cell survival,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6177207/
84598,An Innovative United States–Mexico Community Outreach Initiative for Hispanic and Latino People in the United States: A Collaborative Public Health Network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8580388/
84599,Aedes Mosquitoes and Aedes-Borne Arboviruses in Africa: Current and Future Threats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5858289/
84600,Cytokines and Soluble HLA-G Levels in the Acute and Recovery Phases of Arbovirus-Infected Brazilian Patients Exhibiting Neurological Complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7994272/
84601,The tiger mosquito in Lebanon two decades after its introduction: A growing health concern,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8863254/
84602,Optofluidic detection of Zika nucleic acid and protein biomarkers using multimode interference multiplexing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6191625/
84603,Sequences of Zika Virus Genomes from a Pediatric Cohort in Nicaragua,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6003747/
84604,Sirtuin Inhibitors Are Broadly Antiviral against Arboviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6747726/
84605,Uncovering the Worldwide Diversity and Evolution of the Virome of the Mosquitoes Aedes aegypti and Aedes albopictus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8398489/
84606,"Prevalence of dengue, Zika and chikungunya viruses in Aedes (Stegomyia) aegypti (Diptera: Culicidae) in a medium-sized city, Amazon, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7014551/
84607,"mRNA vaccines for infectious diseases: principles, delivery and clinical translation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8386155/
84608,Nat Rev Drug Discov. 2021; 20(11): 880. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8895108/
84609,"Into the woods: Changes in mosquito community composition and presence of key vectors at increasing distances from the urban edge in urban forest parks in Manaus, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7184314/
84610,Identification and RNAi Profile of a Novel Iflavirus Infecting Senegalese Aedes vexans arabiensis Mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232509/
84611,"Primary exposure to Zika virus increases risk of symptomatic dengue virus infection with serotypes 2, 3, and 4 but not serotype 1",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10705633/
84612,Commentary: Zika Virus: the Latest Newcomer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4923202/
84613,"Identifying Areas at Greatest Risk for Recent Zika Virus Importation — New York City, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6126530/
84614,Reply to comments on “Zika virus transmission: What to concern on its transmission apart from mosquito control” by Viroj Wiwanitkit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134775/
84615,Flavivirus NS1 Triggers Tissue-Specific Vascular Endothelial Dysfunction Reflecting Disease Tropism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6934102/
84616,Comparative analysis of viral infection outcomes in human seminal fluid from prior viral epidemics and Sars-CoV-2 may offer trends for viral sexual transmissibility and long-term reproductive health implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8192109/
84617,Efficient Dicer processing of virus-derived double-stranded RNAs and its modulation by RIG-I-like receptor LGP2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8362961/
84618,Mechanistic modelling of SARS-CoV-2 and other infectious diseases and the effects of therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8142935/
84619,Clinical diagnosis challenges in Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6230450/
84620,Repellent active ingredients encapsulated in polymeric nanoparticles: potential alternative formulations to control arboviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9741802/
84621,Pathophysiology of chikungunya virus infection associated with fatal outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11018361/
84622,Clinical Diagnosis of Chikungunya Infection: An Essential Aid in a Primary Care Setting Where Serological Confirmation Is Not Available,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10146408/
84623,Trends in ELISA-Based Flavivirus IgG Serosurveys: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10143827/
84624,Metal coordinating inhibitors of Rift Valley fever virus replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9481026/
84625,Flavivirus internalization is regulated by a size-dependent endocytic pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5910848/
84626,"Isolation of Mayaro Virus from a Venezuelan Patient with Febrile Illness, Arthralgias, and Rash: Further Evidence of Regional Strain Circulation and Possible Long-Term Endemicity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6896866/
84627,Reprogramming viral immune evasion for a rational design of next-generation vaccines for RNA viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10149994/
84628,Virus Zika. ¿Alarma excesiva o riesgo real?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6877836/
84629,Nucleo-Cytoplasmic Transport of ZIKV Non-Structural 3 Protein Is Mediated by Importin-α/β and Exportin CRM-1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9888292/
84630,"Measuring Mosquito-borne Viral Suitability in Myanmar and
Implications for Local Zika Virus Transmission",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6472868/
84631,PLoS Curr. 2018 Oct 10; 10: ecurrents.outbreaks.9934c8779f27f8fa6e4d59d3197dff85. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6179578/
84632,The TRPV4 channel links calcium influx to DDX3X activity and viral infectivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5998047/
84633,Venous thromboembolism in viral diseases: A comprehensive literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9900357/
84634,Analysis of methyltransferase (MTase) domain from Zika virus (ZIKV),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147495/
84635,Vaccines based on the replication-deficient simian adenoviral vector ChAdOx1: Standardized template with key considerations for a risk/benefit assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9194875/
84636,The Role of Host Cytoskeleton in Flavivirus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6420528/
84637,"AXL, an Important Host Factor for DENV and ZIKV Replication",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8092360/
84638,"Anxiety, depression, and quality of life in mothers of children with congenital Zika syndrome: Results of a 5-year follow-up study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9009882/
84639,Contrasting Misinformation and Real-Information Dissemination Network Structures on Social Media During a Health Emergency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7532334/
84640,Ivermectin: a systematic review from antiviral effects to COVID-19 complementary regimen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290143/
84641,Recent Advances in Plasma-Engineered Polymers for Biomarker-Based Viral Detection and Highly Multiplexed Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9138656/
84642,"International workshop on insecticide resistance in vectors of arboviruses, December 2016, Rio de Janeiro, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5457540/
84643,Parasit Vectors. 2017; 10: 391. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5563898/
84644,Detection of chikungunya virus in saliva and urine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4910250/
84645,Virol J. 2016; 13: 120. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4931702/
84646,Host Sex Steroids Interact With Virus Infection: New Insights Into Sex Disparity in Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8600311/
84647,Spatio-temporal dynamics of three diseases caused by Aedes-borne arboviruses in Mexico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9616936/
84648,Paracrine IFN Response Limits ZIKV Infection in Human Sertoli Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8165286/
84649,The Development of Small Animal Models for Zika Virus Vaccine Efficacy Testing and Pathological Assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4889731/
84650,PKR-mediated stress response enhances dengue and Zika virus replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10653888/
84651,Complex network analysis of arboviruses in the same geographic domain: Differences and similarities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9980430/
84652,An mRNA-based vaccine strategy against Zika,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5587849/
84653,Response strategies for promoting gender equality in public health emergencies: a rapid scoping review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8361708/
84654,Zika virus: A call to action for physicians in the era of climate change,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5007542/
84655,Precision mouse models with expanded tropism for human pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6776695/
84656,Pregnant women's perceptions of risks and benefits when considering participation in vaccine trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7471759/
84657,ScanFold: an approach for genome-wide discovery of local RNA structural elements—applications to Zika virus and HIV,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6317755/
84658,"Síntesis de evidencia: Directrices para el diagnóstico y el tratamiento del dengue, el chikunguña y el zika en la Región de las Américas",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9299388/
84659,Historical Perspectives on Flavivirus Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5454410/
84660,Vector-Borne Diseases amidst COVID-19 Pandemic in India – A Mini-Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9168590/
84661,AG129 Mice as a Comprehensive Model for the Experimental Assessment of Mosquito Vector Competence for Arboviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9412449/
84662,"The buzz in the field: the interaction between viruses, mosquitoes, and metabolism",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10289420/
84663,On the Home Front: Specialised Reference Testing for Dengue in the Australasian Region,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6161173/
84664,Trop Med Infect Dis. 2019 Dec; 4(4): 129. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6958449/
84665,A Novel Orf Virus D1701-VrV-Based Dengue Virus (DENV) Vaccine Candidate Expressing HLA-Specific T Cell Epitopes: A Proof-of-Concept Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8698572/
84666,Lack of evidence for Zika virus transmission by Culex mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5658773/
84667,Enhanced light microscopy visualization of virus particles from Zika virus to filamentous ebolaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5484481/
84668,Lymph Node Conduits Transport Virions for Rapid T Cell Activation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6474694/
84669,Update on non-vector transmission of dengue: relevant studies with Zika and other flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5530933/
84670,Effect of prior Zika and dengue virus exposure on the severity of a subsequent dengue infection in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9568574/
84671,Zika virus: The challenge of congenital infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6372448/
84672,Identification of 6ω-cyclohexyl-2-(phenylamino carbonylmethylthio)pyrimidin-4(3H)-ones targeting the ZIKV NS5 RNA dependent RNA polymerase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9605737/
84673,Isogenic human trophectoderm cells demonstrate the role of NDUFA4 and associated variants in ZIKV infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10391681/
84674,"Supramolecular
Mechanism of Viral Envelope Disruption
by Molecular Tweezers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7523239/
84675,Dynamics of Health Agency Response and Public Engagement in Public Health Emergency: A Case Study of CDC Tweeting Patterns During the 2016 Zika Epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6284147/
84676,"Reply to Baylis et al., “External Quality Assessment (EQA) of Molecular Detection of Zika Virus: Value of the 1st World Health Organization International Standard”",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5824063/
84677,"Metofluthrin: investigations into the use of a volatile spatial pyrethroid in a global spread of dengue, chikungunya and Zika viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5450184/
84678,Neural stem cells attacked by Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5129882/
84679,Mental Health of Zika Virus-infected Mother and Mother of Newborn with Microcephaly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5560015/
84680,Subgenomic flavivirus RNA (sfRNA) associated with Asian lineage Zika virus identified in three species of Ugandan bats (family Pteropodidae),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8052318/
84681,Inhibitory effect of flavonoids against NS2B-NS3 protease of ZIKA virus and their structure activity relationship,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088272/
84682,"In the Midst of Zika Pregnancy Advisories, Termination of Pregnancy is the Elephant in the Room",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5321843/
84683,Organoid culture systems to study host–pathogen interactions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126332/
