Id,Title,Link
64665,Predictors of Influenza PCR Positivity in Acute Exacerbations of Chronic Obstructive Pulmonary Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8747709/
64666,Evolution-informed forecasting of seasonal influenza A (H3N2),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5805486/
64667,"Public Knowledge, Attitudes, and Practices toward Seasonal Influenza Vaccine in Saudi Arabia: A Cross-Sectional Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7827581/
64668,Dynamics of influenza‐like illness under urbanization procedure and COVID‐19 pandemic in the subcenter of Beijing during 2013–2021,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9088387/
64669,"Seasonal pattern of influenza activity in a subtropical city, China, 2010–2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5727502/
64670,Sensitivity of influenza virus to ultraviolet irradiation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9727784/
64671,Population genetic processes affecting the mode of selective sweeps and effective population size in influenza virus H3N2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4972962/
64672,"Functional Characterization and Direct Comparison of Influenza A, B, C, and D NS1 Proteins in vitro and in vivo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6927920/
64673,Cell-Culture Adaptation of H3N2 Influenza Virus Impacts Acid Stability and Reduces Airborne Transmission in Ferret Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8143181/
64674,Evidence of the Presence of Low Pathogenic Avian Influenza A Viruses in Wild Waterfowl in 2018 in South Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6963398/
64675,Population-Based Hospitalization Burden of Influenza A Virus Subtypes and Antigenic Drift Variants in Children in Hong Kong (2004–2011),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4005733/
64676,Epidemiology of 2017 influenza outbreaks in nine Australian Aged care facilities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7902252/
64677,The Molecular Basis for Antigenic Drift of Human A/H2N2 Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6450109/
64678,An external quality assessment feasibility study; cross laboratory comparison of haemagglutination inhibition assay and microneutralization assay performance for seasonal influenza serology testing: A FLUCOP study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10011125/
64679,Characterization of avian influenza H9N2 viruses isolated from ostriches (Struthio camelus),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5797180/
64680,Two Years after Pandemic Influenza A/2009/H1N1: What Have We Learned?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3346300/
64681,Capped RNA primer binding to influenza polymerase and implications for the mechanism of cap-binding inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5778463/
64682,Soloxolone methyl inhibits influenza virus replication and reduces virus-induced lung inflammation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5656677/
64683,"Predictors of all‐cause mortality among patients hospitalized with influenza, respiratory syncytial virus, or SARS‐CoV‐2",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347457/
64684,Ozone as an environmental driver of influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11069565/
64685,Lethality to Ferrets of H5N1 Influenza Viruses Isolated from Humans and Poultry in 2004,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC546577/
64686,J Virol. 2006 Jun; 80(12): 6195. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1472583/
64687,Quinones as Promising Compounds against Respiratory Viruses: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9967002/
64688,Virus-like Particle Vaccines: A Prospective Panacea Against an Avian Influenza Panzootic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7712863/
64689,Genomic events underlying the changes in adamantane resistance among influenza A(H3N2) viruses during 2006–2008,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4984730/
64690,Emergence and Characterization of a Novel Reassortant Canine Influenza Virus Isolated from Cats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8539923/
64691,Multimodeling approach to evaluating the efficacy of layering pharmaceutical and nonpharmaceutical interventions for influenza pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10334766/
64692,Phosphorylation controls RNA binding and transcription by the influenza virus polymerase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7494117/
64693,Induction of Long-Term Protective Immune Responses by Influenza H5N1 Virus-Like Particles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2646145/
64694,Tracking the Evolution of Polymerase Genes of Influenza A Viruses during Interspecies Transmission between Avian and Swine Hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5183616/
64695,The nucleoprotein and matrix protein segments of H5N1 influenza viruses are responsible for dominance in embryonated eggs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3167895/
64696,Uncomplicated Cystitis in an Adult Male Following Influenza B Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5333716/
64697,Reassortment between avian H5N1 and human H3N2 influenza viruses creates hybrid viruses with substantial virulence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2842136/
64698,Traditional definition of healthcare-associated influenza underestimates cases associated with other healthcare exposures in a population-based surveillance system,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10665871/
64699,Zooming in on the molecular characteristics of swine influenza virus circulating in Colombia before and after the H1N1pdm09 virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533064/
64700,"Knowledge, attitude, and practices about the seasonal influenza vaccination among healthcare workers in Srinagar, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5781001/
64701,The Influence of the COVID-19 Pandemic on Seasonal Influenza Vaccine Uptake Among Patients Visiting a University Hospital in Saudi Arabia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10643639/
64702,Factors associated with seasonal influenza and HPV vaccination uptake among different ethnic groups in Arab and Jewish society in Israel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8423338/
64703,Pre-existing Antineuraminidase Antibodies Are Associated With Shortened Duration of Influenza A(H1N1)pdm Virus Shedding and Illness in Naturally Infected Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7245146/
64704,Genetic and Pathogenic Characterization of Avian Influenza Virus in Migratory Birds between 2015 and 2019 in Central China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9431584/
64705,An In Vitro Microneutralization Assay for Influenza Virus Serology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9298957/
64706,Curr Protoc. 2022 Sep; 2(9): e567. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10117922/
64707,"Influenza A and B outbreaks differed in their associations with climate conditions in Shenzhen, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8542503/
64708,"Characteristics and outcome of influenza-associated encephalopathy/encephalitis among children in a tertiary pediatric hospital in Italy, 2017–2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6884834/
64709,Aerosol Transmission of Gull-Origin Iceland Subtype H10N7 Influenza A Virus in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6580963/
64710,"Ethnic inequalities in COVID-19 vaccine uptake and comparison to seasonal influenza vaccine uptake in Greater Manchester, UK: A cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8893324/
64711,PLoS Med. 2022 Apr; 19(4): e1003982. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9033280/
64712,"Usage of quadrivalent influenza vaccine among children in the United States, 2013–14",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5746024/
64713,Genetic diversity of HA1 domain of heammaglutinin gene of influenza A(H1N1)pdm09 in Tunisia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3663686/
64714,MinION nanopore sequencing of an influenza genome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4540950/
64715,Clinical features of COVID-19 and influenza: a comparative study on Nord Franche-Comte cluster,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7297177/
64716,Live attenuated H5N1 vaccine with H9N2 internal genes protects chickens from infections by both Highly Pathogenic H5N1 and H9N2 Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5780756/
64717,"Update: Influenza Activity — United States, September 30, 2012–February 9, 2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4604885/
64718,Estimates of the impact of a future influenza pandemic in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4986579/
64719,A(H7N9) Virus Results in Early Induction of Proinflammatory Cytokine Responses in both Human Lung Epithelial and Endothelial Cells and Shows Increased Human Adaptation Compared with Avian H5N1 Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4442366/
64720,Recombinant HA-based vaccine outperforms split and subunit vaccines in elicitation of influenza-specific CD4 T cells and CD4 T cell-dependent antibody responses in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7450042/
64721,Genetic correlation between H3N2 human and swine influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2680447/
64722,"Waning Vaccine Protection against Influenza among Department of Defense Adult Beneficiaries in the United States, 2016–2017 through 2019–2020 Influenza Seasons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9229659/
64723,Why crowding matters in the time of COVID-19 pandemic? - a lesson from the carnival effect on the 2017/2018 influenza epidemic in the Netherlands,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7537972/
64724,Sex Differences in Influenza: The Challenge Study Experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8844587/
64725,Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091034/
64726,Adaptation of avian influenza virus to a swine host,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5399929/
64727,A Synthetic Micro-Consensus DNA Vaccine Generates Comprehensive Influenza A H3N2 Immunity and Protects Mice Against Lethal Challenge by Multiple H3N2 Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6152850/
64728,2020–2021 AMMI Canada guidance on the use of antiviral drugs for influenza in the setting of co-circulation of seasonal influenza and SARS-CoV-2 viruses in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9602880/
64729,"Capturing respiratory syncytial virus season in Belgium using the influenza severe acute respiratory infection surveillance network, season 2018/19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7531071/
64730,"Development and evaluation of multiplex real-time RT-PCR assays for seasonal, pandemic A/H1pdm09 and avian A/H5 influenza viruses detection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7091309/
64731,"Cumulative incidence of pandemic influenza A (H1N1) 2009 by a community‐based serological cohort study in Selenghe Province, Mongolia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941706/
64732,"Seasonal influenza vaccine effectiveness at primary care level, Hong Kong SAR, 2017/2018 winter",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6363165/
64733,"Effectiveness and knowledge, attitudes and practices of seasonal influenza vaccine in primary healthcare settings in South Africa, 2010–2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4415698/
64734,"Enhanced Influenza Surveillance Using Telephone Triage and Electronic Syndromic Surveillance in the Department of Veterans Affairs, 2011-2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5676515/
64735,Molecular Mechanisms of Serum Resistance of Human Influenza H3N2 Virus and Their Involvement in Virus  Adaptation in a New Host,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC109785/
64736,Variations in influenza vaccination coverage among the high-risk population in Sweden in 2003/4 and 2004/5: a population survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1906854/
64737,Social participation and risk of influenza infection in older adults: a cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5786077/
64738,Temporal and spatial associations between influenza and asthma hospitalisations in New York City from 2002 to 2012: a longitudinal ecological study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6169763/
64739,Home collection of nasal swabs for detection of influenza in the Household Influenza Vaccine Evaluation Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7902250/
64740,The Influenza B Virus Victoria and Yamagata Lineages Display Distinct Cell Tropism and Infection Induced Host Gene Expression in Human Nasal Epithelial Cell Cultures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10418153/
64741,Viruses. 2023 Sep; 15(9): 1956. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10537232/
64742,Surfactant Protein D is a Biomarker of Influenza-Related Pediatric Lung Injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8792225/
64743,Clinical and Economic Outcomes Associated with Cell-Based Quadrivalent Influenza Vaccine vs. Standard-Dose Egg-Based Quadrivalent Influenza Vaccines during the 2018–19 Influenza Season in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7911861/
64744,Selecting Nonpharmaceutical Strategies to Minimize Influenza Spread: The 2009 Influenza A (H1N1) Pandemic and Beyond,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3461848/
64745,A Human Monoclonal Antibody with Neutralizing Activity against Highly Divergent Influenza Subtypes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3230632/
64746,Dogs are highly susceptible to H5N1 avian influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2914205/
64747,Influenza- and MCMV-induced memory CD8 T cells control respiratory vaccinia virus infection despite residence in distinct anatomical niches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8075924/
64748,Amino Acid Changes in the Influenza A Virus PA Protein That Attenuate Avian H5N1 Viruses in Mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4248959/
64749,"Evolution and Antigenic Drift of Influenza A (H7N9) Viruses, China, 2017–2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7392412/
64750,"Influenza Vaccination Among Pregnant Women: Self-report Compared With Vaccination Data From Electronic Health Records, 2018-2020 Influenza Seasons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10240889/
64751,Comparison of the Outcomes of Individuals With Medically Attended Influenza A and B Virus Infections Enrolled in 2 International Cohort Studies Over a 6-Year Period: 2009–2015,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5740982/
64752,Do the omeprazole family compounds exert a protective effect against influenza-like illness?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4051147/
64753,Maintenance of a High Influenza Vaccination Rate and Improvement in Health Outcomes in a Pediatric Sickle Cell Disease Clinic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8581069/
64754,"Surveillance for Seasonal Influenza Virus Prevalence in Hospitalized Children with Lower Respiratory Tract Infection in Guangzhou, China during the Post-Pandemic Era",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4395028/
64755,Impact of video-led educational intervention on uptake of influenza vaccine among the elderly in western China: a community-based randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9169441/
64756,"Incidence, Seasonality and Mortality Associated with Influenza Pneumonia in Thailand: 2005–2008",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2777392/
64757,Peramivir injection in the treatment of acute influenza: a review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5001662/
64758,Targeting Peroxisome Proliferator-Activated Receptor-Gamma Decreases Host Mortality After Influenza Infection in Obese Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6534095/
64759,Influenza Vaccine Effectiveness by A(H3N2) Phylogenetic Subcluster and Prior Vaccination History: 2016–2017 and 2017–2018 Epidemics in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9016427/
64760,Impact of Immunosuppression on Recall Immune Responses to Influenza Vaccination in Stable Renal Transplant Recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4843769/
64761,Potential of H1N1 influenza A virus as an air borne pathogen to induce infectivity in pancreas: a mouse model study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7203352/
64762,"Influenza Activity — United States, 2013–14 Season and Composition of the 2014–15 Influenza Vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5779357/
64763,Little Evidence of Subclinical Avian Influenza Virus Infections among Rural Villagers in Cambodia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4018260/
64764,"Cohort profile: China respiratory illness surveillance among pregnant women (CRISP), 2015–2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5931290/
64765,"Detection of an Influenza B Virus Strain with Reduced Susceptibility to Neuraminidase Inhibitor Drugs
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3209080/
64766,The human potential of a recombinant pandemic influenza vaccine produced in tobacco plants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3495720/
64767,Disease Burden and Inpatient Management of Children with Acute Respiratory Viral Infections during the Pre-COVID Era in Germany: A Cost-of-Illness Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054359/
64768,Use of rapid tests and antiviral medications for influenza among primary care providers in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941911/
64769,"Interim estimates of 2019/20 vaccine effectiveness during early-season co-circulation of influenza A and B viruses, Canada, February 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7043051/
64770,Predicting Disease Severity and Viral Spread of H5N1 Influenza Virus in Ferrets in the Context of Natural Exposure Routes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4733973/
64771,Survey of Adult Influenza Vaccination Practices and Perspectives Among US Primary Care Providers (2016–2017 Influenza Season),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6816593/
64772,"Avian Influenza A(H5N1) and A(H9N2) Seroprevalence and Risk Factors for Infection Among Egyptians: A Prospective, Controlled Seroepidemiological Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4462653/
64773,Comparative Effectiveness of High-Dose Versus Standard-Dose Influenza Vaccine Among Patients Treated by Maintenance Hemodialysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6926162/
64774,Soluble Recombinant Hemagglutinin Protein of H1N1pdm09 Influenza Virus Elicits Cross-Protection Against a Lethal H5N1 Challenge in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6737379/
64775,"Pleiotropic Effects of Levofloxacin, Fluoroquinolone Antibiotics, against Influenza Virus-Induced Lung Injury",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4473075/
64776,"Assessment of indirect protection from maternal influenza immunization among non-vaccinated household family members in a randomized controlled trial in Sarlahi, Nepal",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7527778/
64777,Predicting antigenic variants of H1N1 influenza virus based on epidemics and pandemics using a stacking model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6303045/
64778,Pathogenicity of the Novel A/H7N9 Influenza Virus in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3705449/
64779,Influenza A and B viruses with reduced baloxavir susceptibility display attenuated in vitro fitness but retain ferret transmissibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7165484/
64780,Amino Acid Substitutions in Polymerase Basic Protein 2 Gene Contribute to the Pathogenicity of the Novel A/H7N9 Influenza Virus in Mammalian Hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3957932/
64781,Recombinant Newcastle Disease Virus Expressing H9 HA Protects Chickens against Heterologous Avian Influenza H9N2 Virus Challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5556941/
64782,"Novel triple-reassortant influenza viruses in pigs, Guangxi, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5953969/
64783,Antibody-mediated NK cell activation as a correlate of immunity against influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10449820/
64784,"Characteristics of hospitalized adult patients with laboratory documented Influenza A, B and Respiratory Syncytial Virus – A single center retrospective observational study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6438521/
64785,Exploring the potential public health benefits of universal influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6930083/
64786,Concurrent influenza virus infection and tuberculosis in patients hospitalized with respiratory illness in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5779833/
64787,Passive immune neutralization strategies for prevention and control of influenza A infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3292042/
64788,The genesis and source of the H7N9 influenza viruses causing human infections in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3801098/
64789,Evaluation of the Impact of the 2012 Rhode Island Health Care Worker Influenza Vaccination Regulations: Implementation Process and Vaccination Coverage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4736136/
64790,Cepheid Xpert® Flu/RSV and Seegene Allplex™ RP1 show high diagnostic agreement for the detection of influenza A/B and respiratory syncytial viruses in clinical practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7461471/
64791,Next-generation T cell–activating vaccination increases influenza virus mutation prevalence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8986104/
64792,Municipal and neighbourhood level wastewater surveillance and subtyping of an influenza virus outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9493155/
64793,Seasonal Influenza Infections and Cardiovascular Disease Mortality,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5158013/
64794,A prospective study of influenza vaccination and time to pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360345/
64795,A Plant Extract of Ribes nigrum folium Possesses Anti-Influenza Virus Activity In Vitro and In Vivo by Preventing Virus Entry to Host Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3662772/
64796,Does Vaccine-Induced Maternally-Derived Immunity Protect Swine Offspring against Influenza a Viruses? A Systematic Review and Meta-Analysis of Challenge Trials from 1990 to May 2021,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10571953/
64797,Human H7N9 and H5N1 Influenza Viruses Differ in Induction of Cytokines and Tissue Tropism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4249090/
64798,Socioeconomic bias in influenza surveillance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7347107/
64799,Novel Reassortant Human-Like H3N2 and H3N1 Influenza A Viruses Detected in Pigs Are Virulent and Antigenically Distinct from Swine Viruses Endemic to the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4645639/
64800,The PDZ-Ligand and Src-Homology Type 3 Domains of Epidemic Avian Influenza Virus NS1 Protein Modulate Human Src Kinase Activity during Viral Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3215730/
64801,Parental Preferences of Influenza Vaccination for Children in China: A National Survey with a Discrete Choice Experiment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8871809/
64802,"Population‐based surveillance for 2009 pandemic influenza A (H1N1) virus in Guatemala, 2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4986580/
64803,"Molecular epidemiology of influenza A(H1N1)PDM09 hemagglutinin gene circulating in São PauloState , Brazil: 2016 anticipated influenza season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5441160/
64804,Demographic and clinical characteristics of deaths associated with influenza A(H1N1) pdm09 in Central America and Dominican Republic 2009–2010,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4521479/
64805,Impact of the influenza vaccine on COVID-19 infection rates and severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899024/
64806,Injectable Excipients as Novel Influenza Vaccine Adjuvants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6353828/
64807,Development and Characterization of Swine Primary Respiratory Epithelial Cells and Their Susceptibility to Infection by Four Influenza Virus Types,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6401229/
64808,Influenza Vaccination for Cardiovascular Prevention: Further Insights from the IAMI Trial and an Updated Meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9310360/
64809,"The relationship between seasonal influenza and telephone triage for fever: A population-based study in Osaka, Japan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7410252/
64810,Determinants of change in intention to receive influenza vaccination among health-care workers in Singapore,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7227634/
64811,"Antiviral Properties, Metabolism, and Pharmacokinetics of a Novel Azolo-1,2,4-Triazine-Derived Inhibitor of Influenza A and B Virus Replication ",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2863629/
64812,100 Years of Medical Countermeasures and Pandemic Influenza Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6187768/
64813,Development and Characterization of a Reverse-Genetics System for Influenza D Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6803281/
64814,A Single Mutation in the PB1-F2 of H5N1 (HK/97) and 1918 Influenza A Viruses Contributes to Increased Virulence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2000966/
64815,A survey of systemic lupus erythematosus patients' attitudes toward influenza and pneumococcal vaccination in Southwest China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9807807/
64816,"Human Influenza A(H7N9) Virus Infection Associated with Poultry Farm, Northeastern China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4214311/
64817,Preparation of genetically engineered A/H5N1 and A/H7N1 pandemic vaccine viruses by reverse genetics in a mixture of Vero and chicken embryo cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941877/
64818,Neuraminidase Mutations Conferring Resistance to Oseltamivir in Influenza A(H7N9) Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4442539/
64819,Accessory Gene Products of Influenza A Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8634792/
64820,"Phase 2 Randomized Trial of the Safety and Efficacy of MHAA4549A, a Broadly Neutralizing Monoclonal Antibody, in a Human Influenza A Virus Challenge Model",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5655070/
64821,The immunology of influenza virus-associated bacterial pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4444379/
64822,The Annual Burden of Seasonal Influenza in the US Veterans Affairs Population,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5207669/
64823,Effectiveness of Nonadjuvanted Monovalent Influenza A(H1N1)pdm09 Vaccines for Preventing Reverse Transcription Polymerase Chain Reaction–Confirmed Pandemic Influenza Hospitalizations: Case-Control Study of Children and Adults at 10 US Influenza Surveillance Network Sites,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314184/
64824,Clin Infect Dis. 2014 Jul 15; 59(2): 323. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4900132/
64825,Dynamic downscaling and daily nowcasting from influenza surveillance data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9544787/
64826,"Comparative Pathogenicity and Transmissibility of Pandemic H1N1, Avian H5N1, and Human H7N9 Influenza Viruses in Tree Shrews",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6933948/
64827,A Competitive Hemagglutination Inhibition Assay for Dissecting Functional Antibody Activity against Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8577348/
64828,Targeting intracellular signaling as an antiviral strategy: aerosolized LASAG for the treatment of influenza in hospitalized patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5841227/
64829,"Pandemic and Seasonal Human Influenza Virus Infections in Domestic Cats: Prevalence, Association with Respiratory Disease, and Seasonality Patterns

",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3233002/
64830,Influenza and Bacterial Superinfection: Illuminating the Immunologic Mechanisms of Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4567631/
64831,"Impact of medical and behavioural factors on influenza-like illness, healthcare-seeking, and antiviral treatment during the 2009 H1N1 pandemic: USA, 2009–2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4608246/
64832,Estimation of the National Disease Burden of Influenza-Associated Severe Acute Respiratory Illness in Kenya and Guatemala: A Novel Methodology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3584100/
64833,Bibliometric analysis of publication trends and topics of influenza‐related encephalopathy from 2000 to 2022,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10510462/
