Id,Title,Link
48812,TNF-α+ CD4+ T cells dominate the SARS-CoV-2 specific T cell response in COVID-19 outpatients and are associated with durable antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9061140/
48813,COVID-19 vaccine hesitancy – reasons and solutions to achieve a successful global vaccination campaign to tackle the ongoing pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8437517/
48814,Safety and immunogenicity of inactivated COVID-19 vaccine in patients with metabolic syndrome: A cross-sectional observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9817001/
48815,Cross-Sectional Survey on BNT162b2 mRNA COVID-19 Vaccine Serious Adverse Events in Children 5 to 11 Years of Age: A Monocentric Experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9416594/
48816,How to model the impact of vaccines for policymaking when the characteristics are uncertain: A case study in Thailand prior to the vaccine rollout during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10281228/
48817,"Morphological, cellular, and molecular basis of brain infection in COVID-19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9436354/
48818,Systemic and mucosal IgA responses are variably induced in response to SARS-CoV-2 mRNA vaccination and are associated with protection against subsequent infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9037584/
48819,Serial infection with SARS-CoV-2 Omicron BA.1 and BA.2 following three-dose COVID-19 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9485663/
48820,"Gastrointestinal symptoms, pathophysiology, and treatment in COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7836435/
48821,"Overview of anti-viral effects of probiotics via immune cells in pre-, mid- and post-SARS-CoV2 era",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10728489/
48822,The determinants of COVID-19 vaccination intention: a meta-review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10291626/
48823,A First Report on Side-Effects of COVID-19 Vaccines among General Population in Sudan: A Cross-Sectional Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9959007/
48824,"The existence, spread, and strategies for environmental monitoring and control of SARS-CoV-2 in environmental media",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8262394/
48825,"Exposure to Misinformation, Risk Perception, and Confidence towards the Government as Factors Influencing Negative Attitudes towards COVID-19 Vaccination in Malaysia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9690819/
48826,The Trilogy of SARS-CoV-2 in Pediatrics (Part 1): Acute COVID-19 in Special Populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8021247/
48827,Effectiveness of Mix-and-Match Vaccination in Preventing SARS-CoV-2 Omicron Variant Infection in Taiwan: A Test-Negative Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10535833/
48828,Leveraging T-cell receptor – epitope recognition models to disentangle unique and cross-reactive T-cell response to SARS-CoV-2 during COVID-19 progression/resolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10264683/
48829,COVID-19 and HSCT (Hematopoietic stem cell transplant),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9547387/
48830,Trends in willingness to receive COVID-19 vaccines among healthcare workers in India: Findings from repeated cross-sectional national surveys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9574381/
48831,SARS-CoV-2 Omicron: Light at the End of the Long Pandemic Tunnel or Another False Dawn for Immunodeficient Patients?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9220855/
48832,The first year of COVID-19 vaccine roll-out in Africa: challenges and lessons learned,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9474932/
48833,COVID-19 challenges and its therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8339548/
48834,Adverse events following immunization of COVID-19 vaccine among children aged 6–11 years,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9640945/
48835,Application of Baculovirus Expression Vector system (BEV) for COVID-19 diagnostics and therapeutics: a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9259773/
48836,"The effectiveness of primary series CoronaVac vaccine in preventing COVID‐19 illness: A prospective cohort study among healthcare workers in Azerbaijan, May–November 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10548024/
48837,Effect of Platform Type on Clinical Efficacy of SARS-CoV-2 Vaccines in Prime Vaccination Settings: A Systematic Review and Meta-Regression of Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10892687/
48838,Targeting Inflammasome Activation in COVID-19: Delivery of RNA Interference-Based Therapeutic Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8698532/
48839,"Comparing SARS-CoV-2 variants among children and adolescents in Germany: relative risk of COVID-19-related hospitalization, ICU admission and mortality",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9925936/
48840,"SARS-CoV-2, Cardiovascular Diseases, and Noncoding RNAs: A Connected Triad",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8620514/
48841,Attitudes towards COVID Vaccine and Vaccine Hesitancy in Dermatology: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10459048/
48842,Accelerating research and development of new vaccines against tuberculosis: a global roadmap,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8884775/
48843,How can nanotechnology help to combat COVID-19? Opportunities and urgent need,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7474329/
48844,Deciphering SARS-CoV-2 Virologic and Immunologic Features,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7460647/
48845,COVID-19 and obesity: fighting two pandemics with intermittent fasting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8226104/
48846,Persistence and Protective Potential of SARS-CoV-2 Antibody Levels After COVID-19 Vaccination in a West Virginia Nursing Home Cohort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9471977/
48847,BNT162b2 vaccine protection against omicron and effect of previous infection variant and vaccination sequence among children and adolescents in Singapore: a population-based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10185330/
48848,SARS-CoV-2 infection drives an inflammatory response in human adipose tissue through infection of adipocytes and macrophages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9529056/
48849,Differences in clinical outcomes of COVID-19 among vaccinated and unvaccinated kidney transplant recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9042733/
48850,"A standardised protocol for relative SARS-CoV-2 variant severity assessment, applied to Omicron BA.1 and Delta in six European countries, October 2021 to February 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10486193/
48851,"COVID-19 Pandemic: Advances in Diagnosis, Treatment, Organoid Applications and Impacts on Cancer Patient Management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8039300/
48852,Hybrid Immunity Improves the Immune Response after the Fourth COVID-19 Vaccine Dose in Individuals with Medical Conditions Predisposing to Severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975123/
48853,Liver and Biliary Tract Disease in Patients with Coronavirus disease-2019 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9531659/
48854,Factors associated with COVID-19 vaccination acceptance among industrial workers in the post-vaccination era: a large-scale cross-sectional survey in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8903899/
48855,"Phytochemicals of Withania somnifera as a Future Promising Drug against SARS-CoV-2: Pharmacological Role, Molecular Mechanism, Molecular Docking Evaluation, and Efficient Delivery",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142625/
48856,The COVID-19 Vaccination and Vaccine Inequity Worldwide: An Empirical Study Based on Global Data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9102773/
48857,Progress on COVID-19 Chemotherapeutics Discovery and Novel Technology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9736643/
48858,Understanding Viral Infection Mechanisms and Patient Symptoms for the Development of COVID-19 Therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7915126/
48859,Incidence of SARS-CoV-2 Infection and Factors Associated With Complete COVID-19 Vaccine Uptake Among Migrant Origin Persons in Finland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10189547/
48860,‘Why Should I Take the COVID-19 Vaccine after Recovering from the Disease?’ A Mixed-methods Study of Correlates of COVID-19 Vaccine Acceptability among Health Workers in Northern Nigeria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9132432/
48861,The roles of cellular protease interactions in viral infections and programmed cell death: a lesson learned from the SARS-CoV-2 outbreak and COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9395814/
48862,Optimized vaccine candidate MVA-S(3P) fully protects against SARS-CoV-2 infection in hamsters,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10619667/
48863,Antibody Response of Combination of BNT162b2 and CoronaVac Platforms of COVID-19 Vaccines against Omicron Variant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8877145/
48864,Health Care Workers’ Sick Leave due to COVID-19 Vaccination in Context With SARS-CoV-2 Infection and Quarantine—A Multicenter Cross-Sectional Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9047200/
48865,Association of Physical Activity With SARS-CoV-2 Infection and Severe Clinical Outcomes Among Patients in South Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10130952/
48866,"The Mediating Roles of Medical Mistrust, Knowledge, Confidence and Complacency of Vaccines in the Pathways from Conspiracy Beliefs to Vaccine Hesitancy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8624917/
48867,"SARS-CoV-2 Infection-and mRNA Vaccine-induced Humoral Immunity among Schoolchildren in Hawassa, Ethiopia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10308774/
48868,The role of host genetics in the immune response to SARS‐CoV‐2 and COVID‐19 susceptibility and severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7404857/
48869,Vaccine Adverse Events Following COVID-19 Vaccination with Inactivated Vaccines in Zimbabwe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9610510/
48870,Childhood COVID-19 vaccine acceptance and preference from caregivers and healthcare workers in China: A survey experiment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9259187/
48871,Phase 3 Safety and Efficacy of AZD1222 (ChAdOx1 nCoV-19) Covid-19 Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8522798/
48872,Ethnic/racial minorities’ and migrants’ access to COVID-19 vaccines: A systematic review of barriers and facilitators,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8855618/
48873,Pharmacy-based immunization in rural USA during the COVID-19 pandemic: A survey of community pharmacists from five southeastern states,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9988709/
48874,"Epidemiological Comparison of Four COVID-19 Waves in the Democratic Republic of the Congo, March 2020–January 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9346056/
48875,Insights into SARS-CoV-2 Persistence and Its Relevance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8228265/
48876,Association between health and safety perceptions of COVID‐19 vaccine and its uptake in Ghana,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9874404/
48877,The Vaccination Concerns in COVID-19 Scale (VaCCS): Development and validation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8920277/
48878,Innate immunity: the first line of defense against SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8935980/
48879,Immunologic Interplay Between HIV/AIDS and COVID-19: Adding Fuel to the Flames?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9860243/
48880,"Ambient Temperature Stable, Scalable COVID‐19 Polymer Particle Vaccines Induce Protective Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8652985/
48881,Safe and effective two-in-one replicon-and-VLP minispike vaccine for COVID-19: Protection of mice after a single immunization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8092985/
48882,Prime-pull immunization of mice with a BcfA-adjuvanted vaccine elicits sustained mucosal immunity that prevents SARS CoV-2 infection and pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10121870/
48883,"Kidney Injury in COVID-19: Epidemiology, Molecular Mechanisms and Potential Therapeutic Targets",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8877127/
48884,Effectiveness of ChAdOx1 vaccine in older adults during SARS-CoV-2 Gamma variant circulation in São Paulo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8553924/
48885,Heterologous prime-boost: breaking the protective immune response bottleneck of COVID-19 vaccine candidates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8009122/
48886,"Decoding SARS-CoV-2 Transmission and Evolution
and Ramifications for COVID-19 Diagnosis, Vaccine, and Medicine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7318555/
48887,The COVID-19 epidemic curve and vaccine acceptance among patients with rheumatic diseases: an ecological study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10153056/
48888,Measuring the effects of misinformation exposure and beliefs on behavioural intentions: a COVID-19 vaccination study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9526535/
48889,Pharmaceutical Prospects of Curcuminoids for the Remedy of COVID-19: Truth or Myth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9047796/
48890,"A model of factors influencing COVID-19 vaccine acceptance: A synthesis of the theory of reasoned action, conspiracy theory belief, awareness, perceived usefulness, and perceived ease of use",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8754289/
48891,Perception and willingness toward various immunization routes for COVID-19 vaccines: a cross-sectional survey in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10560725/
48892,Germinal center responses to SARS-CoV-2 mRNA vaccines in healthy and immunocompromised individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8808747/
48893,The conundrum of COVID-19 mRNA vaccine–induced anaphylaxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746073/
48894,Quantitative Benefit–Risk Assessment of COVID-19 Vaccines Using the Multi-Criteria Decision Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9785565/
48895,Durability of BNT162b2 vaccine against hospital and emergency department admissions due to the omicron and delta variants in a large health system in the USA: a test-negative case–control study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9033225/
48896,Inhibition of receptor‐binding domain—ACE2 interaction after two doses of Sinovac's CoronaVac or AstraZeneca/Oxford's AZD1222 SARS‐CoV‐2 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8662120/
48897,Health influence of SARS-CoV-2 (COVID-19) on cancer: a review: Health influence of SARS-CoV-2 (COVID-19) on cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9828497/
48898,Potential intestinal infection and faecal–oral transmission of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7883337/
48899,Pulmonary surfactant as a versatile biomaterial to fight COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8605818/
48900,Newcastle Disease Virus-Like Particles Displaying Prefusion-Stabilized SARS-CoV-2 Spikes Elicit Potent Neutralizing Responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7912142/
48901,Antibody and T Cell Immune Responses to SARS-CoV-2 Peptides in COVID-19 Convalescent Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9058163/
48902,Low SARS-CoV-2 viral load among vaccinated individuals infected with Delta B.1.617.2 and Omicron BA.1.1.529 but not with Omicron BA.1.1 and BA.2 variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9540788/
48903,How urban versus rural residency relates to COVID-19 vaccine hesitancy: A large-scale national Chinese study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9846885/
48904,Immunogenicity and safety of mixed COVID-19 vaccine regimens in patients with immune-mediated inflammatory diseases: a single-centre prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10230332/
48905,COVID-19-Related Brain Injury: The Potential Role of Ferroptosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8994634/
48906,Single-dose rAAV5-based vaccine provides long-term protective immunity against SARS-CoV-2 and its variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9734593/
48907,"Socio-Demographic Characteristics of COVID-19 Vaccine Recipients in Kwara State, North Central Nigeria",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8766999/
48908,"Therapeutics for COVID-19: from computation to practices—where we are, where we are heading to",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7467145/
48909,"Immunoinformatics prediction of overlapping CD8+ T-cell, IFN-γ and IL-4 inducer CD4+ T-cell and linear B-cell epitopes based vaccines against COVID-19 (SARS-CoV-2)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7831457/
48910,Social-political and vaccine related determinants of COVID-19 vaccine hesitancy in Tanzania: A qualitative inquiry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10266599/
48911,COVID-19 and diabetes—Two giants colliding: From pathophysiology to management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9437522/
48912,Personality Effects on Chinese Public Preference for the COVID-19 Vaccination: Discrete Choice Experiment and Latent Profile Analysis Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9031452/
48913,Heterologous prime–boost strategies for COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8754745/
48914,SARS-CoV-2 Vaccine Responses in Individuals with Antibody Deficiency: Findings from the COV-AD Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9008380/
48915,COVID-19 vaccine-related axillary lymphadenopathy in breast cancer patients: Case series with a review of literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8547943/
48916,Evidence-based management of COVID-19 in cancer patients: Guideline by the Infectious Diseases Working Party (AGIHO) of the German Society for Haematology and Medical Oncology (DGHO),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7505554/
48917,Biosecurity risks associated with vaccine platform technologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7904460/
48918,Comparative Effectiveness of mRNA-based BNT162b2 Vaccine versus Adenovirus Vector–Based Ad26.COV2.S Vaccine for the Prevention of COVID-19 among Dialysis Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8970445/
48919,CNS inflammatory demyelinating events after COVID-19 vaccines: A case series and systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9752005/
48920,A Modular Biomaterial Scaffold‐Based Vaccine Elicits Durable Adaptive Immunity to Subunit SARS‐CoV‐2 Antigens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8652677/
48921,Characterization of SARS-CoV-2 Evasion: Interferon Pathway and Therapeutic Options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9231409/
48922,"Hesitancy of COVID-19 vaccines: Rapid systematic review of the measurement, predictors, and preventive strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9359354/
48923,Promise and challenges in the development of COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7733917/
48924,Antibody-mediated neutralization of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9118976/
48925,Factors associated with COVID-19 vaccine intentions during the COVID-19 pandemic; a systematic review and meta-analysis of cross-sectional studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9437387/
48926,Persistence of Anti-SARS-CoV-2 Spike IgG Antibodies Following COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9348632/
48927,Humoral vaccine response and breakthrough infections in kidney transplant recipients during the COVID-19 pandemic: a nationwide cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10242148/
48928,Can the triumph of mRNA vaccines against COVID-19 be extended to other viral infections of humans and domesticated animals?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9682868/
48929,When the clock ticks wrong with COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9670202/
48930,Effectiveness of mRNA vaccine boosters against infection with the SARS-CoV-2 omicron (B.1.1.529) variant in Spain: a nationwide cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9162477/
48931,Drug Discovery Strategies for SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7569306/
48932,"Natural killer cells in COVID-19: from infection, to vaccination and therapy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10013930/
48933,A prospective study of the association between SARS-CoV-2 infection and COVID-19 vaccination with changes in usual menstrual cycle characteristics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9277995/
48934,Four SARS-CoV-2 vaccine doses or hybrid immunity in patients on immunosuppressive therapies: a Norwegian cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9671616/
48935,SARS-CoV-2 multi-antigen protein microarray for detailed characterization of antibody responses in COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9910743/
48936,"Knowledge and willingness to receive a COVID-19 vaccine: a survey from Anhui Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8993089/
48937,SARS-CoV-2 Neutralizing Antibodies: A Network Meta-Analysis across Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7999682/
48938,Molecular engineering of a cryptic epitope in Spike RBD improves manufacturability and neutralizing breadth against SARS-CoV-2 variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9797419/
48939,COVID-19 vaccine uptake and intention during pregnancy in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9045023/
48940,"The coronavirus disease 2019 vaccine in pregnancy: risks, benefits, and recommendations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7847190/
48941,Decline of Humoral and Cellular Immune Responses Against SARS-CoV-2 6 Months After Full BNT162b2 Vaccination in Hospital Healthcare Workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8926062/
48942,The prospect of universal coronavirus immunity: characterization of reciprocal and non-reciprocal T cell responses against SARS-CoV2 and common human coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10612330/
48943,"Evaluation of the safety and immunogenicity of different COVID-19 vaccine combinations in healthy individuals: study protocol for a randomized, subject-blinded, controlled phase 3 trial [PRIBIVAC]",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9201789/
48944,"Safety and immunogenicity of ChAdOx1 nCoV-19 vaccine administered in a prime-boost regimen in young and old adults (COV002): a single-blind, randomised, controlled, phase 2/3 trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7674972/
48945,Lancet. 2021 10-16 April; 397(10282): 1350. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8054248/
48946,Lancet. 2020 Dec 19; 396(10267): 1978. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7779364/
48947,The interplay between inflammatory pathways and COVID-19: A critical review on pathogenesis and therapeutic options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7709793/
48948,Impact of corona-phobia on attitudes and acceptance towards COVID-19 vaccine among cancer patients: a single-center study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8650765/
48949,Understanding COVID-19 vaccine hesitancy in the Hispanic adult population of South Carolina: a complex mixed-method design evaluation study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10685550/
48950,Detection of Serum Cross-Reactive Antibodies and Memory Response to SARS-CoV-2 in Prepandemic and Post–COVID-19 Convalescent Samples,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8557674/
48951,Seroconversion rate after COVID-19 vaccination in patients with solid cancer: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746490/
48952,The prevalence of adaptive immunity to COVID-19 and reinfection after recovery – a comprehensive systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9248963/
48953,The SARS-CoV-2 as an instrumental trigger of autoimmunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7892316/
48954,Lymphadenopathy post‐COVID‐19 vaccination with increased FDG uptake may be falsely attributed to oncological disorders: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9015520/
48955,The granting of emergency use designation to COVID-19 candidate vaccines: implications for COVID-19 vaccine trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832518/
48956,The impact of COVID-19 on liver transplantation programs in Austria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9651874/
48957,Autoimmune liver diseases and SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10080695/
48958,Risks of catching COVID‐19 according to vaccination status of healthcare workers during the SARS‐CoV‐2 Delta variant dominant period and their clinical characteristics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9088455/
48959,J Med Virol. 2023 May; 95(5): e28770. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10316971/
48960,Molecular mechanisms implicated in SARS-CoV-2 liver tropism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9827585/
48961,"Salivary, serological, and cellular immune response to the CoronaVac vaccine in health care workers with or without previous COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9202665/
48962,"Behavioral and Cultural Insights, a Nationwide Study Based on Repetitive Surveys of WHO Behavioral Insights Tool in Greece Regarding COVID-19 Pandemic and Vaccine Acceptance",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9819918/
48963,Immunogenicity and safety of heterologous boost immunization with PastoCovac Plus against COVID-19 in ChAdOx1-S or BBIBP-CorV primed individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10619776/
48964,BNT162b2 mRNA COVID-19 (Comirnaty) Vaccine Effectiveness in Elderly Patients Who Live in Long-Term Care Facilities: A Nationwide Cohort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9059015/
48965,Comparison of the immunogenicity of BNT162b2 and CoronaVac COVID‐19 vaccines in Hong Kong,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8934254/
48966,SARS-CoV-2 testing disparities across geographical regions from a large metropolitan area in Brazil: Results from a web-based survey among individuals interested in clinical trials for COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8326017/
48967,Variant SARS-CoV-2 mRNA vaccines confer broad neutralization as primary or booster series in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8572694/
48968,The pigtail macaque (Macaca nemestrina) model of COVID-19 reproduces diverse clinical outcomes and reveals new and complex signatures of disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8722729/
48969,Understanding COVID-19 Pandemic: Molecular Mechanisms and Potential Therapeutic Strategies. An Evidence-Based Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7802346/
48970,mRNA Vaccine Mitigates SARS-CoV-2 Infections and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9927305/
48971,Elucidating T Cell and B Cell Responses to SARS-CoV-2 in Humans: Gaining Insights into Protective Immunity and Immunopathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8750814/
48972,"Covid-19 Vaccine Acceptance and Determinant Factors among General
Public in East Africa: A Systematic Review and Meta-Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9201368/
48973,Delayed production of neutralizing antibodies correlates with fatal COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8785364/
48974,Nat Med. 2021; 27(7): 1309. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8212078/
48975,Autoantibodies neutralizing type I IFNs are present in ~4% of uninfected individuals over 70 years old and account for ~20% of COVID-19 deaths,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8521484/
48976,Perceptions and predictors of intention to receive the COVID-19 vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8087864/
48977,New-onset IgA nephropathy following COVID-19 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9450102/
48978,QJM. 2023 Jan; 116(1): 93. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9620288/
