Id,Title,Link
79343,Serological evidence for the co-circulation of two lineages of influenza D viruses in equine populations of the Midwest United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5766371/
79344,Structural Insight into a Human Neutralizing Antibody against Influenza Virus H7N9,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5809732/
79345,Effect of the Novel Influenza A (H1N1) Virus in the Human Immune System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2792719/
79346,In Vitro Anti-Influenza Virus Activities of a New Lignan Glycoside from the Latex of Calotropis gigantea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4125211/
79347,Siaα2-3Galβ1- Receptor Genetic Variants Are Associated with Influenza A(H1N1)pdm09 Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4593567/
79348,The PB2 mutation with lysine at 627 enhances the pathogenicity of avian influenza (H7N9) virus which belongs to a non-zoonotic lineage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5443809/
79349,"The burden of influenza and other respiratory viruses in hospitalized infants and children in a university hospital, Jordan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8607186/
79350,Development and characterization of a panel of cross-reactive monoclonal antibodies generated using H1N1 influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124281/
79351,"Transmissibility of the Influenza Virus during Influenza Outbreaks and Related Asymptomatic Infection in Mainland China, 2005-2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5120824/
79352,Application of Directigen FLU-A for the detection of influenza A virus in human and nonhuman specimens.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC265226/
79353,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC265226/
79354,Farm management practices associated with influenza A virus contamination of people working in Midwestern United States swine farms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10184419/
79355,Fatal Influenza A(H1N1)pdm09 Encephalopathy in Immunocompetent Man,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3713838/
79356,Investigation of a recent rise of dual amantadine-resistance mutations in the influenza A M2 sequence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4423576/
79357,Sporadic human cases of swine-origin influenza before 2009 share the Sa epitope,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3047805/
79358,The immunomodulatory effects of probiotics on respiratory viral infections: A hint for COVID-19 treatment?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7431320/
79359,Structure of the Extracellular Domain of Matrix Protein 2 of Influenza A Virus in Complex with a Protective Monoclonal Antibody,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4403401/
79360,A multiplex reverse transcription PCR and automated electronic microarray assay for detection and differentiation of seven viruses affecting swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169841/
79361,"Immunogenicity, reactogenicity and safety of an inactivated quadrivalent influenza vaccine in children and adolescents 6 months through 17 years of age in India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746468/
79362,Genetic variation in swine influenza virus A isolate associated with proliferative and necrotizing pneumonia in pigs.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC263064/
79363,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC263064/
79364,Glycosylation Focuses Sequence Variation in the Influenza A Virus H1 Hemagglutinin Globular Domain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2991263/
79365,Evaluation of Twelve Real-Time Reverse Transcriptase PCR Primer-Probe Sets for Detection of Pandemic Influenza A/H1N1 2009 Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3122877/
79366,p21 restricts influenza A virus by perturbing the viral polymerase complex and upregulating type I interferon signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8920271/
79367,Plasmonic Fluorescence Sensors in Diagnosis of Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10967809/
79368,"Genetic and serologic surveillance of canine (CIV) and equine (EIV) influenza virus in Nuevo León State, México",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6924343/
79369,Pandemic influenza: implications for occupational medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2710320/
79370,In vivo evaluation of vaccine efficacy against challenge with a contemporary field isolate from the α cluster of H1N1 swine influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3525169/
79371,The Rac1 Inhibitor NSC23766 Exerts Anti-Influenza Virus Properties by Affecting the Viral Polymerase Complex Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3921225/
79372,Next Generation of Computationally Optimized Broadly Reactive HA Vaccines Elicited Cross-Reactive Immune Responses and Provided Protection against H1N1 Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310220/
79373,Application of a Seven-Target Pyrosequencing Assay To Improve the Detection of Neuraminidase Inhibitor-Resistant Influenza A(H3N2) Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4356763/
79374,Cross species influenza: emerging zoonosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128874/
79375,Intranasal Immunization with Pressure Inactivated Avian Influenza Elicits Cellular and Humoral Responses in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4461174/
79376,"Evaluation of a new immunochromatographic assay for rapid identification of influenza A, B, and A(H1N1)2009 viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3738839/
79377,"The M Segment of the 2009 New Pandemic H1N1 Influenza Virus Is Critical for Its High Transmission Efficiency in the Guinea Pig Model

",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3194962/
79378,Phytochemicals from Plant Foods as Potential Source of Antiviral Agents: An Overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8073840/
79379,Intestinal influenza: Replication and characterization of influenza viruses in ducks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131577/
79380,The Multibasic Cleavage Site in H5N1 Virus Is Critical for Systemic Spread along the Olfactory and Hematogenous Routes in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3302532/
79381,Design of multiligand inhibitors for the swine flu H1N1 neuraminidase binding site,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3751451/
79382,Molecular-level simulation of Pandemic Influenza Glycoproteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3352029/
79383,Influenza Vaccine Response in Adults Exposed to Perfluorooctanoate and Perfluorooctanesulfonate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4724206/
79384,Effects of Vertical Transmission of Respiratory Viruses to the Offspring,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8963917/
79385,A Universal Influenza Vaccine Can Lead to Disease Exacerbation or Viral Control Depending on Delivery Strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5183740/
79386,Front Immunol. 2017; 8: 831. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5513945/
79387,"The K526R substitution in viral protein PB2 enhances the effects of E627K on influenza virus
replication",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4263149/
79388,"Human microRNAs profiling in response to influenza A viruses (subtypes pH1N1, H3N2, and H5N1)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4935422/
79389,Frequency and patterns of exposure to live poultry and the potential risk of avian influenza transmission to humans in urban Bangladesh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8575886/
79390,Obesity Impairs the Adaptive Immune Response to Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5711276/
79391,Re-Engaging Cross-Reactive Memory B Cells: The Influenza Puzzle,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3342361/
79392,The Short Stalk Length of Highly Pathogenic Avian Influenza H5N1 Virus Neuraminidase Limits Transmission of Pandemic H1N1 Virus in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3807409/
79393,Development of a novel oil-in-water emulsion and evaluation of its potential adjuvant function in a swine influenza vaccine in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6303909/
79394,Influenza Causes MLKL-Driven Cardiac Proteome Remodeling During Convalescence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8313652/
79395,Emerging Role of Mucosal Vaccine in Preventing Infection with Avian Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7472103/
79396,Discordance between antibody and T cell responses in recipients of trivalent inactivated influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2440689/
79397,Analytical sensitivity of air samplers based on uniform point-source exposure to airborne Porcine reproductive and respiratory syndrome virus and swine influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2568049/
79398,Avian-to-human transmission of H9N2 subtype influenza A viruses: Relationship between H9N2 and H5N1 human isolates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC16920/
79399,Contemporary human H3N2 influenza A viruses require a low threshold of suitable glycan receptors for efficient infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10629718/
79400,2009 Pandemic influenza in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7097275/
79401,Influenza-Like Illness Surveillance on Twitter through Automated Learning of Naïve Language,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3853203/
79402,Conserved topology of virus glycoepitopes presents novel targets for repurposing HIV antibody 2G12,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8850445/
79403,Attenuation of Equine Influenza Viruses through Truncations of the NS1 Protein,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1143746/
79404,"Notes from the Field: Seasonal Human Influenza A(H3N2) and Influenza A(H1N1)pdm09 Reassortant Infection — Idaho, 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147905/
79405,Severe acute respiratory infection risk following glucocorticosteroid treatment in uncomplicated influenza-like illness resulting from pH1N1 influenza infection: a case control study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6933691/
79406,H9N2 influenza virus in China: a cause of concern,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4286136/
79407,"Efficacy and safety of corticosteroids in COVID-19 based on evidence for COVID-19, other coronavirus infections, influenza, community-acquired pneumonia and acute respiratory distress syndrome: a systematic review and meta-analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7828900/
79408,Antigenic Characterization of Human Monoclonal Antibodies for Therapeutic Use against H7N9 Avian Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9888198/
79409,Simultaneous typing and HA/NA subtyping of influenza A and B viruses including the pandemic influenza A/H1N1 2009 by multiplex real-time RT-PCR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7112828/
79410,Comparison of Simplexa Flu A/B & RSV PCR with Cytospin-Immunofluorescence and Laboratory-Developed TaqMan PCR in Predominantly Adult Hospitalized Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4136128/
79411,Progress in the development of virus-like particle vaccines against respiratory viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103727/
79412,Cross-reactive human B cell and T cell epitopes between influenza A and B viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3726517/
79413,Computational design of trimeric influenza neutralizing proteins targeting the hemagglutinin receptor binding site,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5512607/
79414,Emergence and Evolution of H10 Subtype Influenza Viruses in Poultry in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4403437/
79415,Application of a Biologically Contained Reporter System To Study Gain-of-Function H5N1 Influenza A Viruses with Pandemic Potential,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7449622/
79416,A Highly Sensitive Europium Nanoparticle-Based Immunoassay for Detection of Influenza A/B Virus Antigen in Clinical Specimens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4313323/
79417,Immunization with a Hemagglutinin-Derived Synthetic Peptide Formulated with a CpG-DNA-Liposome Complex Induced Protection against Lethal Influenza Virus Infection in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3492448/
79418,"A Reassortment-Incompetent Live Attenuated Influenza Virus Vaccine for Protection against Pandemic Virus Strains
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3126605/
79419,Influenza A Virus Coding Regions Exhibit Host-Specific Global Ordered RNA Structure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3338493/
79420,Phylogeography of Swine Influenza H3N2 in the United States: Translational Public Health for Zoonotic Disease Surveillance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3537880/
79421,Nuclear and Nucleolar Targeting of Influenza A Virus NS1 Protein: Striking Differences between Different Virus Subtypes ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1900311/
79422,Estimating age‐specific cumulative incidence for the 2009 influenza pandemic: a meta‐analysis of A(H1N1)pdm09 serological studies from 19 countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5781221/
79423,Development of multiplexed reverse-transcription loop-mediated isothermal amplification for detection of SARS-CoV-2 and influenza viral RNA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7860930/
79424,Complexes of Oligoribonucleotides with D-Mannitol Inhibit Hemagglutinin–Glycan Interaction and Suppress Influenza A Virus H1N1 (A/FM/1/47) Infectivity In Vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5620615/
79425,"Case Fatality Rates Based on Population Estimates of Influenza-Like Illness Due to Novel H1N1 Influenza: New York City, May–June 2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2908148/
79426,Cocirculation of Avian H9N2 and Contemporary “Human” H3N2 Influenza A Viruses in Pigs in Southeastern China:  Potential for Genetic Reassortment?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC114539/
79427,Exposure to Ozone Modulates Human Airway Protease/Antiprotease Balance Contributing to Increased Influenza A Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3322171/
79428,"Viral transmissibility of SARS-CoV-2 accelerates in the winter, similarly to influenza epidemics",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9121648/
79429,Evidence of a fixed internal gene constellation in influenza A viruses isolated from wild birds in Argentina (2006–2016),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6258671/
79430,Constrained evolution drives limited influenza diversity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3357320/
79431,SWINE INFLUENZA : I. EXPERIMENTAL TRANSMISSION AND PATHOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2131998/
79432,Airborne Influenza A Virus Exposure in an Elementary School,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7002614/
79433,The Origin of Novel Avian Influenza A (H7N9) and Mutation Dynamics for Its Human-To-Human Transmissible Capacity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3966860/
79434,Longitudinal field studies reveal early infection and persistence of influenza A virus in piglets despite the presence of maternally derived antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6530179/
79435,Infections with A(H1N1)2009 Influenza Virus in Poland During the Last Pandemic: Experience of the National Influenza Center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121147/
79436,Influenza Viruses with Rearranged Genomes as Live-Attenuated Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3624320/
79437,The Competitive Endogenous RNA (ceRNA) Regulation in Porcine Alveolar Macrophages (3D4/21) Infected by Swine Influenza Virus (H1N1 and H3N2),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8836399/
79438,Influenza A(H7N9) virus gains neuraminidase inhibitor resistance without loss of in vivo virulence or transmissibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3863970/
79439,Predicting the Evolutionary Variability of the Influenza A Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5662273/
79440,School closures during the 2009 influenza pandemic: national and local experiences,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4021091/
79441,Avian influenza A (H9N2): computational molecular analysis and phylogenetic characterization of viral surface proteins isolated between 1997 and 2009 from the human population,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2994543/
79442,Clinical Mimics: An Emergency Medicine–Focused Review of Influenza Mimics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135326/
79443,Ecological aspects of influenza A viruses in animals and their relationship to human influenza: a review.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1438138/
79444,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1438138/
79445,"Knowledge, attitude, and practices associated with avian influenza among undergraduate university students of East Java Indonesia: A cross-sectional survey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8921684/
79446,Development of high-yield influenza A virus vaccine viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4569720/
79447,Hemagglutinin mutations related to antigenic variation in H1 swine influenza viruses.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC240810/
79448,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC240810/
79449,Serological Response in RT-PCR Confirmed H1N1-2009 Influenza A by Hemagglutination Inhibition and Virus Neutralization Assays: An Observational Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2930007/
79450,Intramuscular immunization with a vesicular stomatitis virus recombinant expressing the influenza hemagglutinin provides post-exposure protection against lethal influenza challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2787752/
79451,"Phylogeography of Influenza A(H3N2) Virus in Peru, 2010–2012",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4517729/
79452,Interaction of Host Nucleolin with Influenza A Virus Nucleoprotein in the Early Phase of Infection Limits the Late Viral Gene Expression,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5053498/
79453,In Vitro inhibitory activity of Alpinia katsumadai extracts against influenza virus infection and hemagglutination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2989970/
79454,Wide Prevalence of Heterosubtypic Broadly Neutralizing Human Anti–Influenza A Antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3070035/
79455,Substrate Binding by the Second Sialic Acid-Binding Site of Influenza A Virus N1 Neuraminidase Contributes to Enzymatic Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6158415/
79456,Generation and Characterization of Universal Live-Attenuated Influenza Vaccine Candidates Containing Multiple M2e Epitopes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7711583/
79457,Transcriptome profile of spleen tissues from locally-adapted Kenyan pigs (Sus scrofa) experimentally infected with three varying doses of a highly virulent African swine fever virus genotype IX isolate: Ken12/busia.1 (ken-1033),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9294756/
79458,"Asthma in patients hospitalized with pandemic influenza A(H1N1)pdm09 virus infection–United States, 2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3585510/
79459,Productive Infection of Human Skeletal Muscle Cells by Pandemic and Seasonal Influenza A(H1N1) Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3818236/
79460,Recombinant Hemagglutinin and Virus-Like Particle Vaccines for H7N9 Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4627708/
79461,Characterization of the Protective Cellular Immune Response in Pigs Immunized Intradermally with the Live Attenuated African Swine Fever Virus (ASFV) Lv17/WB/Rie1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054368/
79462,Reduced susceptibility to all neuraminidase inhibitors of influenza H1N1 viruses with haemagglutinin mutations and mutations in non-conserved residues of the neuraminidase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3772742/
79463,Cell-Mediated Immunity Against Antigenically Drifted Influenza A(H3N2) Viruses in Children During a Vaccine Mismatch Season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5021236/
79464,Research progress on antiviral constituents in traditional Chinese medicines and their mechanisms of action,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9154771/
79465,"Influenza A/H1N1 (2009) Infection as a Cause of Unexpected Out‐of‐Hospital Death in the Young
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7194258/
79466,A PB1-K577E Mutation in H9N2 Influenza Virus Increases Polymerase Activity and Pathogenicity in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6266086/
79467,The lncRNA HCG4 regulates the RIG-I-mediated IFN production to suppress H1N1 swine influenza virus replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10808666/
79468,HLA Class I Binding 9mer Peptides from Influenza A Virus Induce CD4+ T Cell Responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2866539/
79469,A cross-sectional study of pandemic influenza health literacy and the effect of a public health campaign,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3502135/
79470,Mathematical Model Reveals the Role of Memory CD8 T Cell Populations in Recall Responses to Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4861172/
79471,A review of the animal disease outbreaks and biosecure animal mortality composting systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126724/
79472,Phylogenetic and molecular characterization of equine H3N8 influenza viruses from Greece (2003 and 2007): Evidence for reassortment between evolutionary lineages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3158125/
79473,Neuraminidase and Hemagglutinin Matching Patterns of a Highly Pathogenic Avian and Two Pandemic H1N1 Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2820099/
79474,Generation of a Porcine Cell Line Stably Expressing Pig TMPRSS2 for Efficient Isolation of Swine Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10818301/
79475,Prevention of influenza virus shedding and protection from lethal H1N1 challenge using a consensus 2009 H1N1 HA and NA adenovirus vector vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3578229/
79476,A replication-deficient H9N2 influenza virus carrying H5 hemagglutinin conferred protection against H9N2 and H5N1 influenza viruses in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9705590/
79477,"Preventable and non‐preventable risk factors for influenza transmission and hygiene behavior in German influenza households, pandemic season (H1N1) 2009/2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5779824/
79478,Coupled CRC 2D and ALI 3D Cultures Express Receptors of Emerging Viruses and Are More Suitable for the Study of Viral Infections Compared to Conventional Cell Lines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7368225/
79479,"Genomic Polymorphism of the Pandemic A (H1N1) Influenza Viruses Correlates with Viral Replication, Virulence, and Pathogenicity In Vitro and In Vivo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3115934/
79480,PLoS One. 2020; 15(7): e0235911. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7337277/
79481,Experimental Approaches to Identify Host Factors Important for Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7706581/
79482,An Influenza HA and M2e Based Vaccine Delivered by a Novel Attenuated Salmonella Mutant Protects Mice against Homologous H1N1 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5430049/
79483,"Laboratory-based respiratory virus surveillance pilot project on select cruise ships in Alaska, 2013–15",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5684694/
79484,Influenza Illness in Pregnant Indian Women: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4745581/
79485,Rapid multiplex MinION nanopore sequencing workflow for Influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7468549/
79486,The inherent mutational tolerance and antigenic evolvability of influenza hemagglutinin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4109307/
79487,"Integrating historical, clinical and molecular genetic data in order to explain the origin and virulence of the 1918 Spanish influenza virus.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1088558/
79488,Analysis of Recombinant H7N9 Wild-Type and Mutant Viruses in Pigs Shows that the Q226L Mutation in HA Is Important for Transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4097782/
79489,Madin‐Darby canine kidney cell sialic acid receptor modulation induced by culture medium conditions: Implications for the isolation of influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6800301/
79490,Chinese Herbal Medicines for the Treatment of Type A H1N1 Influenza: A Systematic Review of Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3229517/
79491,"Protective Measures for Humans against Avian Influenza A(H5N8) Outbreaks in 22 European Union/European Economic Area Countries and Israel, 2016–17",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6154149/
79492,Antigenic drift of H1N1 influenza A virus in pigs with and without passive immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4942991/
79493,Inferring the inter-host transmission of influenza A virus using patterns of intra-host genetic variation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3574438/
79494,The swine flu and its impacts on tourism in Brunei,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7185868/
79495,Simultaneous co-infection with swine influenza A and porcine reproductive and respiratory syndrome viruses potentiates adaptive immune responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10242126/
79496,Evaluation of nonwoven fabrics for nasal wipe sampling for influenza A virus in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6505847/
79497,Structure and Function of the Influenza Virus Transcription and Replication Machinery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7334866/
79498,Mixed Infection and the Genesis of Influenza Virus Diversity ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2738154/
79499,Diversity of the murine antibody response targeting influenza A(H1N1pdm09) hemagglutinin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4904151/
79500,Potential Role of Nonneutralizing IgA Antibodies in Cross-Protective Immunity against Influenza A Viruses of Multiple Hemagglutinin Subtypes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7307104/
79501,Liposomal Dexamethasone Reduces A/H1N1 Influenza-Associated Morbidity in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9048800/
79502,Estimates of the Demand for Mechanical Ventilation in the United States During an Influenza Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4603361/
79503,Iminosugars: Promising therapeutics for influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5470110/
79504,Unseasonal Transmission of H3N2 Influenza A Virus During the Swine-Origin H1N1 Pandemic  ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2876599/
79505,"Epidemiological Characterization of a Fourth Wave of Pandemic A/H1N1 Influenza in Mexico, Winter 2011–2012: Age Shift and Severity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3545473/
79506,Comparison of clinical features and outcomes of medically attended influenza A and influenza B in a defined population over four seasons: 2004–2005 through 2007–2008,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941556/
79507,Adsorptive mutation and N-linked glycosylation modulate influenza virus antigenicity and fitness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7738305/
79508,Hemagglutinin of swine influenza virus: a single amino acid change pleiotropically affects viral antigenicity and replication.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC390113/
79509,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC390113/
79510,Risk Factors for Severe Outcomes following 2009 Influenza A (H1N1) Infection: A Global Pooled Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3130021/
79511,Epitope Mapping of the Hemagglutinin Molecule of A/(H1N1)pdm09 Influenza Virus by Using Monoclonal Antibody Escape Mutants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4248900/
79512,Influenza virus infection causes global RNAPII termination defects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10754036/
79513,"Rapid, in-field deployable, avian influenza virus haemagglutinin characterisation tool using MinION technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9279447/
79514,An Increased Frequency in HLA Class I Alleles and Haplotypes Suggests Genetic Susceptibility to Influenza A (H1N1) 2009 Pandemic: A Case-Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5845504/
79515,Africa and Swine Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2702746/
