Id,Title,Link
24196,"Reducing inappropriate antibiotic prescribing in upper respiratory tract infection in a primary care setting in Kolkata, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6267302/
24197,iBRIDGE: A Data Integration Method to Identify Inflamed Tumors from Single-cell RNA-Seq Data and Differentiate Cell Type–Specific Markers of Immune-Cell Infiltration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10236149/
24198,Nutrient modulation of viral infection-implications for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8636392/
24199,Activity and connectivity changes of central projection areas revealed by functional magnetic resonance imaging in NaV1.8-deficient mice upon cold signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5428718/
24200,Epigenetic remodeling by vitamin C potentiates plasma cell differentiation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9451539/
24201,An Unusual Transudative Pleural Effusion Succeeded by Pulmonary and Brain Edema and Death,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3420735/
24202,Phenylpropanolamine in drugs could be a risk for stroke,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1118839/
24203,Estimating Driving Fatigue at a Plateau Area with Frequent and Rapid Altitude Change,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6891775/
24204,Experimental Cold-Cured Nanostructured Epoxy-Based Hybrid Formulations: Properties and Durability Performance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7077680/
24205,Effect of Mahuang Gancao Ganjiang Decoction on Fusion and Fission of Mitochondria and Apoptosis of Lymphocytes in Mice under Cold Stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5278204/
24206,Recruitment of highly cytotoxic CD8+ T cell receptors in mild SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8677487/
24207,5-Aminolevulinate improves metabolic recovery and cell survival of the liver following cold preservation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8965473/
24208,Behavioral strategies to prevent and mitigate COVID-19 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7481129/
24209,A tight cold-inducible switch built by coupling thermosensitive transcriptional and proteolytic regulatory parts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6868347/
24210,Seaweed Sulfated Polysaccharides against Respiratory Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8156470/
24211,Preharvest Spray Hexanal Formulation Enhances Postharvest Quality in ‘Honeycrisp’ Apples by Regulating Phospholipase D and Calcium Sensor Proteins Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8623384/
24212,A Review on Measures to Rejuvenate Immune System: Natural Mode of Protection Against Coronavirus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8965011/
24213,The genome of Magnolia hypoleuca provides a new insight into cold tolerance and the evolutionary position of magnoliids,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9950645/
24214,"Dynamic transcriptome profiling exploring cold tolerance in forensically important blow fly, Aldrichina grahami (Diptera: Calliphoridae)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6988367/
24215,Chemical Components and Biological Activities of the Genus Phyllanthus: A Review of the Recent Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6222918/
24216,A genome-wide CRISPR screen identifies interactors of the autophagy pathway as conserved coronavirus targets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8741300/
24217,"The Effects of Prebiotics, Synbiotics, and Short-Chain Fatty Acids on Respiratory Tract Infections and Immune Function: A Systematic Review and Meta-Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8803493/
24218,"Cough, codeine and confusion",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4691881/
24219,"The Multi-Strain Probiotic OMNi-BiOTiC® Active Reduces the Duration of Acute Upper Respiratory Disease in Older People: A Double-Blind, Randomised, Controlled Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10385525/
24220,"Comparing and Contrasting MERS, SARS-CoV, and SARS-CoV-2: Prevention, Transmission, Management, and Vaccine Development",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7761006/
24221,Unraveling the Effects of Cold Stratification and Temperature on the Seed Germination of Invasive Spartina alterniflora Across Latitude,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9277449/
24222,Medicinal Plants and Isolated Molecules Demonstrating Immunomodulation Activity as Potential Alternative Therapies for Viral Diseases Including COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8155592/
24223,"Genetic diversity and epidemiology of human rhinovirus among children with severe acute respiratory tract infection in Guangzhou, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8382100/
24224,"The association between self-reported sleep problems, infection, and antibiotic use in patients in general practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10017838/
24225,Risk factors contributing to impaired cough-specific quality of life at the time of admission for coronavirus disease 2019 treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9840044/
24226,Climate‐induced changes in the suitable habitat of cold‐water corals and commercially important deep‐sea fishes in the North Atlantic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7154791/
24227,"Climatology and dynamics of the link between dry intrusions and cold fronts during winter, Part II: Front-centred perspective",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6647394/
24228,Insect capa neuropeptides impact desiccation and cold tolerance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4352776/
24229,l-Arginine Induces White Adipose Tissue Browning—A New Pharmaceutical Alternative to Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9324995/
24230,Findings by an International Collaboration on SJS/TEN With Severe Ocular Complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8672139/
24231,"Probiotic therapy, African fermented foods and food-derived bioactive peptides in the management of SARS-CoV-2 cases and other viral infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10066861/
24232,Recovery of Oil with Unsaturated Fatty Acids and Polyphenols from Chaenomelessinensis (Thouin) Koehne: Process Optimization of Pilot-Scale Subcritical Fluid Assisted Extraction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151523/
24233,"4′,6-Dichloroflavan (BW683C), a new anti-rhinovirus compound",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094996/
24234,Carrageenans as Broad-Spectrum Microbicides: Current Status and Challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7551811/
24235,"The Signaling Pathways, and Therapeutic Targets of Antiviral Agents: Focusing on the Antiviral Approaches and Clinical Perspectives of Anthocyanins in the Management of Viral Diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6856223/
24236,Induction of Apoptosis in Endometrial Cancer (Ishikawa) Cells by Pogostemon cablin Aqueous Extract (PCAE),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4490452/
24237,"Epidemiology of rhinovirus under the COVID‐19 pandemic in Guangzhou, China, 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9092004/
24238,"Development of Chromosome Segment Substitution Lines (CSSLs) Derived from Guangxi Wild Rice (Oryza rufipogon Griff.) under Rice (Oryza sativa L.) Background and the Identification of QTLs for Plant Architecture, Agronomic Traits and Cold Tolerance",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7564255/
24239,HLA-A*02:06 and PTGER3 polymorphism exert additive effects in cold medicine-related Stevens–Johnson syndrome with severe ocular complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4785539/
24240,Ethnomedical Properties of Taxus Wallichiana Zucc. (Himalayan Yew),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4142453/
24241,Increasing Efficacy of Covid-19 Vaccines by Lifestyle Interventions ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10133642/
24242,Dormancy and germination of the trimorphic achenes of a cold desert annual: spreading the risk over time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7717478/
24243,Multi-Level Immune Support by Vitamins C and D during the SARS-CoV-2 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8840673/
24244,Pre-hospital symptoms associated with acute bacterial meningitis differs between children and adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10697940/
24245,The Oral Complications of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8762203/
24246,Inhibitory antibodies identify unique sites of therapeutic vulnerability in rhinovirus and other enteroviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7306783/
24247,Communicable Illness Mitigation Strategies for Traveling Elite Sporting Organizations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9214894/
24248,Molecular Mechanism of Cold Tolerance of Centipedegrass Based on the Transcriptome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9860682/
24249,Colony size buffers interactions between neonicotinoid exposure and cold stress in bumblebees,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10354472/
24250,Early local immune defenses in the respiratory tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5480291/
24251,Signatures of selection in indigenous Chinese cattle genomes reveal adaptive genes and genetic variations to cold climate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9985157/
24252,Does Cold-Water Endurance Swimming Affect Pulmonary Function in Healthy Adults?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7828093/
24253,A cross-sectional survey on the effects of ambient temperature and humidity on health outcomes in individuals with chronic respiratory disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10710831/
24254,The Use and Efficacy of Oral Phenylephrine Versus Placebo Treating Nasal Congestion Over the Years on Adults: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10730950/
24255,Episodic viral wheeze in preschool children: effect of topical nasal corticosteroid prophylaxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1746682/
24256,Ultrasound Guided Reduction of an Ileocolic Intussusception by a Hydrostatic Method by Using Normal Saline Enema in Paediatric Patients: A Study of 30 Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3552213/
24257,Rhinovirus protease cleavage of nucleoporins: perspective on implications for airway remodeling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10797083/
24258,Viral meningitis: an overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7779091/
24259,Changes in the top 25 reasons for primary care visits during the COVID-19 pandemic in a high-COVID region of Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8360367/
24260,Cirbp suppression compromises DHODH-mediated ferroptosis defense and attenuates hypothermic cardioprotection in an aged donor transplantation model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11060748/
24261,Community-Acquired Viral Pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126568/
24262,The effects of cold water immersion and active recovery on inflammation and cell stress responses in human skeletal muscle after resistance exercise,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5285720/
24263,Reshaping the Management of Allergic Rhinitis in Primary Care: Lessons from the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9603682/
24264,The Immediate Effect of Sinapis nigra and Zingiber officinale as Thermogenic Substances during Footbaths: A Randomized Controlled Crossover Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9677831/
24265,"Preexisting vs. de novo antibodies against SARS-CoV-2 in individuals without or with virus infection: impact on antibody therapy, vaccine research and serological testing",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8248284/
24266,Coronavirus infections from 2002 to 2021: neuropsychiatric manifestations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8651478/
24267,"Genome-wide identification of PbrbHLH family genes, and expression analysis in response to drought and cold stresses in pear (Pyrus bretschneideri)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7874673/
24268,Towards a universal influenza vaccine: volunteer virus challenge studies in quarantine to speed the development and subsequent licensing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3731596/
24269,DNA Methylation Changes Induced by Cold in Psychrophilic and Psychrotolerant Naganishia Yeast Species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7074839/
24270,Neural dysfunction following respiratory viral infection as a cause of chronic cough hypersensitivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4532602/
24271,Cardiovascular Complications of Viral Respiratory Infections and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9856218/
24272,Microglia Activated by Excess Cortisol Induce HMGB1 Acetylation and Neuroinflammation in the Hippocampal DG Region of Mice Following Cold Exposure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6769965/
24273,"Adherence to behaviours associated with the test, trace, and isolate system: an analysis using the theoretical domains framework",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8938733/
24274,C,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9771676/
24275,Cold Storage Effects on Fitness of the Whitefly Parasitoids Encarsia sophia and Eretmocerus hayati,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7412127/
24276,"Clinical, sinonasal, and long‐term smell and taste outcomes in mildly symptomatic COVID‐19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8250274/
24277,GC-MS and HPLC-DAD analysis of fatty acid profile and functional phytochemicals in fifty cold-pressed plant oils in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7907780/
24278,"
Drug repurposing screen identifies masitinib as a 3CLpro inhibitor that blocks replication of SARS-CoV-2
in vitro",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7480023/
24279,Science. 2021 Aug 20; 373(6557): 931–936. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8809056/
24280,The multifaceted benefits of passive heat therapies for extending the healthspan: A comprehensive review with a focus on Finnish sauna,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10989710/
24281,Consequences of being phenotypically mismatched with the environment: rapid muscle ultrastructural changes in cold-shocked black-capped chickadees (Poecile atricapillus),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7052602/
24282,"High-dose vitamin D3 supplementation shows no beneficial effects on white blood cell counts, acute phase reactants, or frequency of respiratory infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10765571/
24283,Lipoprotein Lipase Expression in Hypothalamus Is Involved in the Central Regulation of Thermogenesis and the Response to Cold Exposure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861133/
24284,Prescribing systemic steroids for acute respiratory tract infections in United States outpatient settings: A nationwide population-based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7108689/
24285,Particle filled protein-starch composites as the basis for plant-based meat analogues,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9846454/
24286,FUT2–ABO epistasis increases the risk of early childhood asthma and Streptococcus pneumoniae respiratory illnesses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7744576/
24287,Specific functions for Mediator complex subunits from different modules in the transcriptional response of Arabidopsis thaliana to abiotic stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7081235/
24288,Biological and Psychological Factors Determining Neuropsychiatric Outcomes in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8485771/
24289,Chromosome-level genome assembly of the deep-sea snail Phymorhynchus buccinoides provides insights into the adaptation to the cold seep habitat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10638732/
24290,Proposed mechanisms of action of herbal drugs and their biologically active constituents in the treatment of coughs: an overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10607228/
24291,Deep Super-SAGE transcriptomic analysis of cold acclimation in lentil (Lens culinaris Medik.),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5493078/
24292,Altered gut microbial metabolites could mediate the effects of risk factors in Covid‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7995004/
24293,Bupleuri radix for Acute Uncomplicated Respiratory Tract Infection: A Systematic Review of Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8855037/
24294,Polyethylene Glycol and Caspase Inhibitor Emricasan Alleviates Cold Injury in Primary Rat Hepatocytes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10705698/
24295,The Effects of a Cold Disinfestation on Bactrocera dorsalis Survival and Navel Orange Quality,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6955761/
24296,Boosting the detection performance of severe acute respiratory syndrome coronavirus 2 test through a sensitive optical biosensor with new superior antibody,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9538096/
24297,Antiviral and Immunomodulatory Effects of Pelargonium sidoides DC. Root Extract EPs® 7630 in SARS-CoV-2-Infected Human Lung Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8573200/
24298,Front Pharmacol. 2021; 12: 814452. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8719588/
24299,Individual and common inhibitors of coronavirus and picornavirus main proteases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7094298/
24300,Plasma Dermatology: Skin Therapy Using Cold Atmospheric Plasma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9314643/
24301,Relationship Between Conventional Medicine Chapters in ICD-10 and Kampo Pattern Diagnosis: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8721141/
24302,An evaluation of government‐recommended stocking systems for sustaining pastoral businesses and ecosystems of the Alpine Meadows of the Qinghai‐Tibetan Plateau,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5916313/
24303,"Adaptations to Post-exercise Cold Water Immersion: Friend, Foe, or Futile?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8322530/
24304,The Effects of Winter Parks in Cold Regions on Cognition Recovery and Emotion Improvement of Older Adults: An Empirical Study of Changchun Parks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9915963/
24305,TMEM41B is a host factor required for the replication of diverse coronaviruses including SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8189496/
24306,A compendium and functional characterization of mammalian genes involved in adaptation to Arctic or Antarctic environments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5751660/
24307,Factors affecting the quality of frozen large yellow croaker (Pseudosciaena crocea) in cold chain logistics: Retention time and temperature fluctuation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10314198/
24308,Considerations for the Consumption of Vitamin and Mineral Supplements in Athlete Populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10721676/
24309,The Role of Atopy in COPD and Asthma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8418108/
24310,A randomized clinical trial for comparing the efficacy of desensitizing toothpastes on the relief of dentin hypersensitivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10066268/
24311,The Impact of Cold Storage on Adenosine Diphosphate-Mediated Platelet Responsiveness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7426185/
24312,USE OF THE CLINICAL MICROBIOLOGY LABORATORY FOR THE DIAGNOSIS AND MANAGEMENT OF INFECTIOUS DISEASES RELATED TO THE ORAL CAVITY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135049/
24313,Olfactory dysfunction in COVID-19: pathology and long-term implications for brain health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9212891/
24314,Chemokine (c-c motif) receptor 2 mediates mechanical and cold hypersensitivity in sickle cell disease mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6317856/
24315,Climate Mismatch between Introduced Biological Control Agents and Their Invasive Host Plants: Improving Biological Control of Tropical Weeds in Temperate Regions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8231509/
24316,Striking differences in frost hardiness and inability to cold acclimate in two Mougeotia species (Zygnematophyceae) from alpine and lowland habitats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10952266/
24317,Transcriptome Analysis of Moso Bamboo (Phyllostachys edulis) Reveals Candidate Genes Involved in Response to Dehydration and Cold Stresses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9343960/
24318,A Stat6/Pten axis links cold exposure with T cell tolerance in adipose tissue,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5627977/
24319,Overview of Common Sleep Disorders and Intersection with Dermatologic Conditions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4881480/
24320,MORITS: An improved method to predict peptides from heterologous proteins that are recognized by the same T-cell receptor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11002005/
24321,The Effects of Different Space Forms in Residential Areas on Outdoor Thermal Comfort in Severe Cold Regions of China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6843333/
24322,Vitamin C and Immune Function,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5707683/
24323,Viral Respiratory Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152106/
24324,Identification of Viruses in Patients With Postviral Olfactory Dysfunction by Multiplex Reverse‐Transcription Polymerase Chain Reaction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7436707/
24325,Alternative Treatments for Minor GI Ailments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8127090/
24326,Innov Pharm. 2020; 11(1): 10.24926/iip.v11i1.3940. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8132518/
24327,De novo assembly and analysis of the transcriptome of Rumex patientia L. during cold stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5638559/
24328,PLoS One. 2017; 12(12): e0190154. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5736221/
24329,An evaluation of medication appropriateness in pregnant women with coexisting illness in a tertiary care hospital,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8011518/
24330,"Transient loss and recovery of oral chemesthesis, taste and smell with COVID-19: a small case-control series",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10081393/
24331,Physiol Behav. 2023 Nov 1; 271: 114331. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10591985/
24332,Molecular Epidemiology of Rhinovirus/Enterovirus and Their Role on Cause Severe and Prolonged Infection in Hospitalized Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9030097/
24333,SARS-CoV-2 antigen exposure history shapes phenotypes and specificity of memory CD8 T cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9106845/
24334,Study on the Effect of Streets’ Space Forms on Campus Microclimate in the Severe Cold Region of China—Case Study of a University Campus in Daqing City,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7696297/
24335,COVID-19 related callback in blood donors; Outcomes in blood donors and patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8019242/
24336,Effectiveness of nasal irrigation devices: a Thai multicentre survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6542345/
24337,"Hand-Washing: The Main Strategy for Avoiding Hand, Foot and Mouth Disease",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4924067/
24338,"Rational Engineering of Recombinant Picornavirus Capsids to Produce Safe, Protective Vaccine Antigen",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3609824/
24339,Potato tonoplast sugar transporter 1 controls tuber sugar accumulation during postharvest cold storage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10548405/
24340,The improvement of agronomic performances in the cold weather conditions for perennial wheatgrass by crossing Thinopyrum intermedium with wheat-Th. intermedium partial amphiploids,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10617182/
24341,Amentoflavone ameliorates cold stress-induced inflammation in lung by suppression of C3/BCR/NF-κB pathways,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6937961/
24342,"Antiviral activity of CAVAC-1901, a combination of 3 standardized medicinal plants, against highly pathogenic influenza A virus in chickens",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9720341/
24343,Prevalence and associated factors of self-medication in worldwide pregnant women: systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10821266/
24344,"Broncalt®, class II medical device, in patients with acute upper airways disease: a survey in clinical practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6776164/
24345,RNA Chaperone Function of a Universal Stress Protein in Arabidopsis Confers Enhanced Cold Stress Tolerance in Plants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5751149/
24346,Introduction of new alternative pipeline using multiplexed fast COLD‑PCR together with sequencing approach highlighting pharmacoeconomics by detection of CYP variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9808490/
24347,Durability and cross-reactivity of immune responses induced by a plant-based virus-like particle vaccine for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9653456/
24348,Cold Plasma Technology Based Eco-Friendly Food Packaging Biomaterials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10821393/
24349,Outcome of upper respiratory tract infections in healthy children: Antibiotic stewardship in treatment of acute upper respiratory tract infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7260936/
24350,Addition of Chelators Increased the Stability of Black Rice Anthocyanins against the Metallic Ions in Tap Water and Improved the Coloration of Steamed Cold Noodles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9658455/
24351,The Role of Micronutrients in Support of the Immune Response against Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7589163/
24352,Human Coronavirus Infection Reorganizes Spatial Genomic Architecture in Permissive Lung Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10980144/
24353,Purification and characterization of sheep brain cold-stable microtubules.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC393641/
24354,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC393641/
24355,Two Distinct Immune Pathways Linking Social Relationships With Health: Inflammatory and Antiviral Processes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7025456/
24356,Early Neutrophilia Marked by Aerobic Glycolysis Sustains Host Metabolism and Delays Cancer Cachexia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8870098/
24357,Rhinovirus Infection of Human Embryonic Lung Fibroblasts Induces the Production of a Chemoattractant for Polymorphonuclear Leukocytes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110071/
24358,Vascular Endothelial Glycocalyx Damage in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7766512/
24359,"Transcriptome analysis provides insights into the stress response crosstalk in apple (Malus × domestica) subjected to drought, cold and high salinity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6588687/
24360,Photonic integrated beam delivery for a rubidium 3D magneto-optical trap,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10227028/
24361,Rhinovirus Attenuates Non-typeable Hemophilus influenzae-stimulated IL-8 Responses via TLR2-dependent Degradation of IRAK-1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3464227/
24362,Iota-carrageenan and xylitol inhibit SARS-CoV-2 in Vero cell culture,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8604354/
24363,"Direct Interaction between Two Viral Proteins, the Nonstructural Protein 2CATPase and the Capsid Protein VP3, Is Required for Enterovirus Morphogenesis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2928791/
24364,Clinical benefits of β-glucan supplementation in children: a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9793387/
24365,Dendritic Cell-Based Immunotherapy in Hot and Cold Tumors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9266676/
24366,SARS-CoV-2 transmission via aquatic food animal species or their products: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7860939/
24367,"Medicinal plants used among pregnant women in a tertiary teaching hospital in Jimma, Ethiopia: a cross-sectional study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8386214/
24368,Cold Acclimation in Brachypodium Is Accompanied by Changes in Above-Ground Bacterial and Fungal Communities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8704670/
24369,Parallel molecular routes to cold adaptation in eight genera of New Zealand stick insects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4564816/
